date,target
2020-01-01 05:18:00.000,-1.8627504918093496
2020-01-01 05:21:00.000,2.4201428135295515
2020-01-01 05:24:00.000,2.4546572768671946
2020-01-01 05:27:00.000,1.5639967617994088
2020-01-01 05:30:00.000,-2.343559253637823
2020-01-01 05:33:00.000,-8.781591711537969
2020-01-01 05:36:00.000,-1.4053391957758614
2020-01-01 05:39:00.000,-9.064401967418236
2020-01-01 05:42:00.000,-2.8990395974566074
2020-01-01 05:45:00.000,-3.7829473258879176
2020-01-01 05:48:00.000,-10.328998050756251
2020-01-01 05:51:00.000,-5.52989603909829
2020-01-01 05:54:00.000,-9.92082301138381
2020-01-01 05:57:00.000,-7.238883093912013
2020-01-01 06:00:00.000,-8.07533874934752
2020-01-01 06:03:00.000,-8.610368874095869
2020-01-01 06:06:00.000,-8.716347674014486
2020-01-01 06:09:00.000,-15.308230673798018
2020-01-01 06:12:00.000,-9.885055968313184
2020-01-01 06:15:00.000,-9.028733882401106
2020-01-01 06:18:00.000,-20.538927101435238
2020-01-01 06:21:00.000,-19.10332398024261
2020-01-01 06:24:00.000,-24.13331675100793
2020-01-01 06:27:00.000,-10.023196396125616
2020-01-01 06:30:00.000,-9.530459426399602
2020-01-01 06:33:00.000,-19.648175231529272
2020-01-01 06:36:00.000,-9.72436593554852
2020-01-01 06:39:00.000,-9.819837705062296
2020-01-01 06:42:00.000,-12.964079909191272
2020-01-01 06:45:00.000,-11.39077504185657
2020-01-01 06:48:00.000,-17.686480486539637
2020-01-01 06:51:00.000,-10.191685855421484
2020-01-01 06:54:00.000,-10.282103369524947
2020-01-01 06:57:00.000,-22.143584970547447
2020-01-01 07:00:00.000,-23.337907747809094
2020-01-01 07:03:00.000,-30.271610999750447
2020-01-01 07:06:00.000,-14.725867666504273
2020-01-01 07:09:00.000,-22.027551683847012
2020-01-01 07:12:00.000,-10.802698666800055
2020-01-01 07:15:00.000,-10.885747974205186
2020-01-01 07:18:00.000,-10.967716847403524
2020-01-01 07:21:00.000,-12.786961199785758
2020-01-01 07:24:00.000,-15.031203584698265
2020-01-01 07:27:00.000,-15.20390905177809
2020-01-01 07:30:00.000,-26.47561748975109
2020-01-01 07:33:00.000,-14.972639528042135
2020-01-01 07:36:00.000,-11.43645130275201
2020-01-01 07:39:00.000,-18.435408593321885
2020-01-01 07:42:00.000,-11.583737204048221
2020-01-01 07:45:00.000,-11.655669045323961
2020-01-01 07:48:00.000,-11.726450869268133
2020-01-01 07:51:00.000,-11.7960757175683
2020-01-01 07:54:00.000,-18.871088700922094
2020-01-01 07:57:00.000,-16.10918904913734
2020-01-01 08:00:00.000,-10.07963097895142
2020-01-01 08:03:00.000,-8.99437324172972
2020-01-01 08:06:00.000,-14.94555857306702
2020-01-01 08:09:00.000,-9.54576497771934
2020-01-01 08:12:00.000,-5.508636758597597
2020-01-01 08:15:00.000,-4.277819321522332
2020-01-01 08:18:00.000,-3.0164238203270632
2020-01-01 08:21:00.000,-1.7267749993490753
2020-01-01 08:24:00.000,-6.361478818341527
2020-01-01 08:27:00.000,0.9279836246055736
2020-01-01 08:30:00.000,-11.193092816154373
2020-01-01 08:33:00.000,-6.7717721844908985
2020-01-01 08:36:00.000,-0.5384290494041755
2020-01-01 08:39:00.000,4.006159269383524
2020-01-01 08:42:00.000,2.02736550675795
2020-01-01 08:45:00.000,-9.867574136412642
2020-01-01 08:48:00.000,-0.27910175735496523
2020-01-01 08:51:00.000,0.8583439146177775
2020-01-01 08:54:00.000,13.659204256586467
2020-01-01 08:57:00.000,15.106562856644068
2020-01-01 09:00:00.000,6.590021055253481
2020-01-01 09:03:00.000,2.7246410744689147
2020-01-01 09:06:00.000,1.2822304355365028
2020-01-01 09:09:00.000,-13.177427890652352
2020-01-01 09:12:00.000,2.038550102491796
2020-01-01 09:15:00.000,18.466741878245188
2020-01-01 09:18:00.000,-1.330307420280591
2020-01-01 09:21:00.000,11.52483437047668
2020-01-01 09:24:00.000,5.171743873155067
2020-01-01 09:27:00.000,3.1287234308212644
2020-01-01 09:30:00.000,-13.399090220028398
2020-01-01 09:33:00.000,-6.501040766664709
2020-01-01 09:36:00.000,16.254786994732612
2020-01-01 09:39:00.000,13.021823700354812
2020-01-01 09:42:00.000,-6.2609870535279954
2020-01-01 09:45:00.000,-2.8467439087682527
2020-01-01 09:48:00.000,23.29648844701662
2020-01-01 09:51:00.000,-10.218334710787788
2020-01-01 09:54:00.000,3.3882452301072026
2020-01-01 09:57:00.000,15.353140397992592
2020-01-01 10:00:00.000,-6.305393741152006
2020-01-01 10:03:00.000,-13.065535399050074
2020-01-01 10:06:00.000,2.6767749250732042
2020-01-01 10:09:00.000,10.980005916248922
2020-01-01 10:12:00.000,-1.5549702479245668
2020-01-01 10:15:00.000,-8.585432485170513
2020-01-01 10:18:00.000,-5.5419709881201245
2020-01-01 10:21:00.000,-5.761794687171907
2020-01-01 10:24:00.000,-3.3242638029661564
2020-01-01 10:27:00.000,6.0016235252053525
2020-01-01 10:30:00.000,4.7575284334237065
2020-01-01 10:33:00.000,4.466299118835365
2020-01-01 10:36:00.000,-3.061616580648804
2020-01-01 10:39:00.000,2.3745242448260964
2020-01-01 10:42:00.000,0.4993308188648704
2020-01-01 10:45:00.000,-9.454215772508755
2020-01-01 10:48:00.000,-11.301854866785428
2020-01-01 10:51:00.000,10.551123958528656
2020-01-01 10:54:00.000,5.850322196550577
2020-01-01 10:57:00.000,-6.284989345405141
2020-01-01 11:00:00.000,-7.1320064400615175
2020-01-01 11:03:00.000,18.10424772584309
2020-01-01 11:06:00.000,2.5314215892803325
2020-01-01 11:09:00.000,8.477990611228092
2020-01-01 11:12:00.000,17.85602648723837
2020-01-01 11:15:00.000,6.742656498910798
2020-01-01 11:18:00.000,-13.408391720467687
2020-01-01 11:21:00.000,-10.75700394087322
2020-01-01 11:24:00.000,-6.215307517078371
2020-01-01 11:27:00.000,15.876580653006249
2020-01-01 11:30:00.000,1.6113164535639284
2020-01-01 11:33:00.000,-6.402677286326032
2020-01-01 11:36:00.000,-7.758797159747305
2020-01-01 11:39:00.000,10.886902538888538
2020-01-01 11:42:00.000,7.492823442170813
2020-01-01 11:45:00.000,0.3677347020728896
2020-01-01 11:48:00.000,3.2006326269409504
2020-01-01 11:51:00.000,17.201543147673622
2020-01-01 11:54:00.000,-3.8088855925855336
2020-01-01 11:57:00.000,0.4803197838210219
2020-01-01 12:00:00.000,12.130446009329232
2020-01-01 12:03:00.000,-6.30203540613967
2020-01-01 12:06:00.000,4.391492250319878
2020-01-01 12:09:00.000,1.7646658638204764
2020-01-01 12:12:00.000,-4.535818979003184
2020-01-01 12:15:00.000,9.463635723282174
2020-01-01 12:18:00.000,-0.07617135645318851
2020-01-01 12:21:00.000,7.39825568055369
2020-01-01 12:24:00.000,0.8714464801338577
2020-01-01 12:27:00.000,-0.8087393372407825
2020-01-01 12:30:00.000,-8.836576836202038
2020-01-01 12:33:00.000,1.262214749979172
2020-01-01 12:36:00.000,-0.914385801897124
2020-01-01 12:39:00.000,-2.228058883639524
2020-01-01 12:42:00.000,0.4595246566344322
2020-01-01 12:45:00.000,-0.4938994515149258
2020-01-01 12:48:00.000,-1.4376460951444263
2020-01-01 12:51:00.000,-13.847696891481338
2020-01-01 12:54:00.000,-4.759556571259992
2020-01-01 12:57:00.000,-4.210082341332593
2020-01-01 13:00:00.000,-13.92391189966692
2020-01-01 13:03:00.000,-6.008631203959914
2020-01-01 13:06:00.000,-6.892761375549764
2020-01-01 13:09:00.000,-7.766696854312923
2020-01-01 13:12:00.000,-8.630363750491286
2020-01-01 13:15:00.000,-22.23822040021088
2020-01-01 13:18:00.000,-10.32659623606105
2020-01-01 13:21:00.000,-11.15901404593624
2020-01-01 13:24:00.000,-11.313249559069373
2020-01-01 13:27:00.000,-22.493103690734767
2020-01-01 13:30:00.000,-13.227032707314265
2020-01-01 13:33:00.000,-12.15333993893001
2020-01-01 13:36:00.000,-11.077778211763796
2020-01-01 13:39:00.000,-13.07093970736172
2020-01-01 13:42:00.000,-17.2299605401792
2020-01-01 13:45:00.000,-15.5239518990644
2020-01-01 13:48:00.000,-10.838694690672671
2020-01-01 13:51:00.000,-10.778367722442242
2020-01-01 13:54:00.000,-10.717820536147752
2020-01-01 13:57:00.000,-10.657054240348735
2020-01-01 14:00:00.000,-10.596069943604684
2020-01-01 14:03:00.000,-16.05098305660421
2020-01-01 14:06:00.000,-14.747706631306725
2020-01-01 14:09:00.000,-29.628644484759544
2020-01-01 14:12:00.000,-10.349974918368462
2020-01-01 14:15:00.000,-10.287917245291968
2020-01-01 14:18:00.000,-14.807146205341704
2020-01-01 14:21:00.000,-13.30007412535708
2020-01-01 14:24:00.000,-15.509173227898376
2020-01-01 14:27:00.000,-11.560783571513937
2020-01-01 14:30:00.000,-15.932028646569831
2020-01-01 14:33:00.000,-10.297999216777885
2020-01-01 14:36:00.000,-9.847657824626037
2020-01-01 14:39:00.000,-21.857385676198803
2020-01-01 14:42:00.000,-19.140697683364614
2020-01-01 14:45:00.000,-18.75570099518457
2020-01-01 14:48:00.000,-9.591577651737143
2020-01-01 14:51:00.000,-15.825734315249234
2020-01-01 14:54:00.000,-32.937092424507746
2020-01-01 14:57:00.000,-9.397422510062047
2020-01-01 15:00:00.000,-9.332310991914683
2020-01-01 15:03:00.000,-16.917704601337856
2020-01-01 15:06:00.000,-15.909436066386974
2020-01-01 15:09:00.000,-14.141704666989224
2020-01-01 15:12:00.000,-9.069928792967335
2020-01-01 15:15:00.000,-9.003854754438551
2020-01-01 15:18:00.000,-20.62088960858944
2020-01-01 15:21:00.000,-19.754648705906828
2020-01-01 15:24:00.000,-8.804502002703746
2020-01-01 15:27:00.000,-8.737677901941012
2020-01-01 15:30:00.000,-14.850419120588102
2020-01-01 15:33:00.000,-8.603476576495924
2020-01-01 15:36:00.000,-22.35540358896162
2020-01-01 15:39:00.000,-8.468545142888082
2020-01-01 15:42:00.000,-8.400808406921866
2020-01-01 15:45:00.000,-17.560667012174072
2020-01-01 15:48:00.000,-8.264798439462528
2020-01-01 15:51:00.000,-8.196527425088384
2020-01-01 15:54:00.000,-8.128080535030609
2020-01-01 15:57:00.000,-8.835012958625986
2020-01-01 16:00:00.000,-9.1746809783576
2020-01-01 16:03:00.000,-7.921695696350621
2020-01-01 16:06:00.000,-7.852556389153451
2020-01-01 16:09:00.000,-7.783246749070175
2020-01-01 16:12:00.000,-8.046856499735076
2020-01-01 16:15:00.000,-11.192644076383292
2020-01-01 16:18:00.000,-8.475659050258093
2020-01-01 16:21:00.000,-13.869626539504676
2020-01-01 16:24:00.000,-7.4341823549455635
2020-01-01 16:27:00.000,-7.363873997295546
2020-01-01 16:30:00.000,-7.293403066676032
2020-01-01 16:33:00.000,-7.222770671646509
2020-01-01 16:36:00.000,-15.767091862149615
2020-01-01 16:39:00.000,-10.917760666189444
2020-01-01 16:42:00.000,-18.05366131578497
2020-01-01 16:45:00.000,-22.75770866276185
2020-01-01 16:48:00.000,-25.177152022978905
2020-01-01 16:51:00.000,-6.795647628192128
2020-01-01 16:54:00.000,-20.207398069951484
2020-01-01 16:57:00.000,-9.012084571136114
2020-01-01 17:00:00.000,-6.579996130250343
2020-01-01 17:03:00.000,-12.2729911314906
2020-01-01 17:06:00.000,-14.084347357589754
2020-01-01 17:09:00.000,-11.81353801359498
2020-01-01 17:12:00.000,-7.960610688850387
2020-01-01 17:15:00.000,-6.2175841715096976
2020-01-01 17:18:00.000,-6.144662837471527
2020-01-01 17:21:00.000,-6.071597775975504
2020-01-01 17:24:00.000,-25.02856325627625
2020-01-01 17:27:00.000,-20.871585187129078
2020-01-01 17:30:00.000,-5.851551312335597
2020-01-01 17:33:00.000,-5.777922426603353
2020-01-01 17:36:00.000,-15.289053708998992
2020-01-01 17:39:00.000,-5.630251209717593
2020-01-01 17:42:00.000,-5.556211095683071
2020-01-01 17:45:00.000,-10.382284896796273
2020-01-01 17:48:00.000,-10.06257156181435
2020-01-01 17:51:00.000,-6.765492795678001
2020-01-01 17:54:00.000,1.7299031996289649
2020-01-01 17:57:00.000,-5.1840098119744695
2020-01-01 18:00:00.000,-5.10917717244211
2020-01-01 18:03:00.000,-1.9645026247788029
2020-01-01 18:06:00.000,-0.5326155892585145
2020-01-01 18:09:00.000,0.7436432558045665
2020-01-01 18:12:00.000,6.187396618232123
2020-01-01 18:15:00.000,3.238706513630594
2020-01-01 18:18:00.000,15.86742227815862
2020-01-01 18:21:00.000,-0.954595371409464
2020-01-01 18:24:00.000,-0.7936595250933802
2020-01-01 18:27:00.000,-1.8390518036262788
2020-01-01 18:30:00.000,-3.2922037600821143
2020-01-01 18:33:00.000,4.463413239752673
2020-01-01 18:36:00.000,2.528196037703224
2020-01-01 18:39:00.000,7.0007438123437415
2020-01-01 18:42:00.000,14.705757952088954
2020-01-01 18:45:00.000,-3.9719234578207954
2020-01-01 18:48:00.000,-3.8951725234347685
2020-01-01 18:51:00.000,6.230017061812445
2020-01-01 18:54:00.000,6.0778698819362065
2020-01-01 18:57:00.000,-3.6642613304796314
2020-01-01 19:00:00.000,-2.5678482122718056
2020-01-01 19:03:00.000,-3.509782962607068
2020-01-01 19:06:00.000,4.072400105514975
2020-01-01 19:09:00.000,6.797666183013406
2020-01-01 19:12:00.000,-3.2772812231347945
2020-01-01 19:15:00.000,-3.1995759608384735
2020-01-01 19:18:00.000,-2.9860495745499884
2020-01-01 19:21:00.000,11.209373933117806
2020-01-01 19:24:00.000,-2.9658616463660525
2020-01-01 19:27:00.000,-1.6620260155961268
2020-01-01 19:30:00.000,9.993530468675292
2020-01-01 19:33:00.000,7.089171033935031
2020-01-01 19:36:00.000,-2.652887382263017
2020-01-01 19:39:00.000,-2.574409210537599
2020-01-01 19:42:00.000,0.3267835673859037
2020-01-01 19:45:00.000,3.885253255754465
2020-01-01 19:48:00.000,5.173203092318448
2020-01-01 19:51:00.000,-2.259591357622668
2020-01-01 19:54:00.000,8.536511865599532
2020-01-01 19:57:00.000,-2.1016548513903714
2020-01-01 20:00:00.000,-2.022558583288772
2020-01-01 20:03:00.000,-1.9433784499429407
2020-01-01 20:06:00.000,1.1621244572045455
2020-01-01 20:09:00.000,-1.7847710217564785
2020-01-01 20:12:00.000,25.85748226275447
2020-01-01 20:15:00.000,-1.6258414353070876
2020-01-01 20:18:00.000,-1.546258604132575
2020-01-01 20:21:00.000,0.6200736813256212
2020-01-01 20:24:00.000,-1.2629569360747004
2020-01-01 20:27:00.000,19.798802669058702
2020-01-01 20:30:00.000,5.024772180756465
2020-01-01 20:33:00.000,6.500420827110792
2020-01-01 20:36:00.000,16.499453163707887
2020-01-01 20:39:00.000,-0.9870788764016928
2020-01-01 20:42:00.000,-0.9069093737958144
2020-01-01 20:45:00.000,10.980494573690194
2020-01-01 20:48:00.000,4.011315319788606
2020-01-01 20:51:00.000,11.94100171981276
2020-01-01 20:54:00.000,2.827212321925482
2020-01-01 20:57:00.000,9.63362298423393
2020-01-01 21:00:00.000,8.483355248869131
2020-01-01 21:03:00.000,-0.34387126337575324
2020-01-01 21:06:00.000,-0.2631860371471824
2020-01-01 21:09:00.000,-0.18244133398355974
2020-01-01 21:12:00.000,-0.10163826244441587
2020-01-01 21:15:00.000,-0.020777931089275725
2020-01-01 21:18:00.000,1.6816045437461329
2020-01-01 21:21:00.000,0.5723187630508342
2020-01-01 21:24:00.000,-1.7927155892436382
2020-01-01 21:27:00.000,-2.8031312649381093
2020-01-01 21:30:00.000,-3.802692643056888
2020-01-01 21:33:00.000,-4.790576183691373
2020-01-01 21:36:00.000,0.5467545442465251
2020-01-01 21:39:00.000,0.6280330459874808
2020-01-01 21:42:00.000,0.7093588305088385
2020-01-01 21:45:00.000,0.7907307892511053
2020-01-01 21:48:00.000,0.8721478136547933
2020-01-01 21:51:00.000,0.9536087951603652
2020-01-01 21:54:00.000,-7.755994865934732
2020-01-01 21:57:00.000,0.3586240158365365
2020-01-01 22:00:00.000,1.198244396693358
2020-01-01 22:03:00.000,1.2798701210114292
2020-01-01 22:06:00.000,-7.9403123042920996
2020-01-01 22:09:00.000,1.4432357040010402
2020-01-01 22:12:00.000,-7.23364008097859
2020-01-01 22:15:00.000,1.6067460757319552
2020-01-01 22:18:00.000,1.6885527859766043
2020-01-01 22:21:00.000,1.7703923677280606
2020-01-01 22:24:00.000,1.8522637124268009
2020-01-01 22:27:00.000,1.9341657115133088
2020-01-01 22:30:00.000,-2.3926224770257982
2020-01-01 22:33:00.000,-4.383371645339157
2020-01-01 22:36:00.000,1.2567908956079514
2020-01-01 22:39:00.000,2.2620580805468062
2020-01-01 22:42:00.000,-10.945034439626813
2020-01-01 22:45:00.000,-7.496367382547781
2020-01-01 22:48:00.000,-21.463138790569573
2020-01-01 22:51:00.000,2.5903522350237846
2020-01-01 22:54:00.000,2.6724802384222297
2020-01-01 22:57:00.000,-2.7168192464995604
2020-01-01 23:00:00.000,-0.4228354404634807
2020-01-01 23:03:00.000,-2.6248595832339445
2020-01-01 23:06:00.000,-6.527792679594718
2020-01-01 23:09:00.000,-1.1290245015451723
2020-01-01 23:12:00.000,3.1656204038761224
2020-01-01 23:15:00.000,1.7756539183063969
2020-01-01 23:18:00.000,-3.0718460940796803
2020-01-01 23:21:00.000,-13.350557151862374
2020-01-01 23:24:00.000,-3.7172873069150008
2020-01-01 23:27:00.000,0.5658711504356414
2020-01-01 23:30:00.000,3.6592255970117087
2020-01-01 23:33:00.000,1.7335793196125957
2020-01-01 23:36:00.000,1.8456369589399488
2020-01-01 23:39:00.000,3.9061277511932277
2020-01-01 23:42:00.000,-7.462354921193796
2020-01-01 23:45:00.000,-9.274654130492364
2020-01-01 23:48:00.000,-2.395025605191916
2020-01-01 23:51:00.000,4.235366615757666
2020-01-01 23:54:00.000,-4.770795010982752
2020-01-01 23:57:00.000,-1.6530135719853185
2020-01-02 00:00:00.000,3.4524395700393367
2020-01-02 00:03:00.000,4.564581578913606
2020-01-02 00:06:00.000,-13.116311243278506
2020-01-02 00:09:00.000,-1.0495596590887881
2020-01-02 00:12:00.000,4.8114344364400665
2020-01-02 00:15:00.000,4.893701692852371
2020-01-02 00:18:00.000,-13.065533598729436
2020-01-02 00:21:00.000,-12.540309206738298
2020-01-02 00:24:00.000,-12.002271976383911
2020-01-02 00:27:00.000,5.2226560097653065
2020-01-02 00:30:00.000,1.7131236063889983
2020-01-02 00:33:00.000,3.4890573964813782
2020-01-02 00:36:00.000,-9.469368606095903
2020-01-02 00:39:00.000,-8.582809743130836
2020-01-02 00:42:00.000,1.2891956553038657
2020-01-02 00:45:00.000,5.715621417379823
2020-01-02 00:48:00.000,5.797713717563788
2020-01-02 00:51:00.000,-6.685052165209148
2020-01-02 00:54:00.000,-2.3589819826554663
2020-01-02 00:57:00.000,-5.4144829570036626
2020-01-02 01:00:00.000,-0.06355522580569439
2020-01-02 01:03:00.000,6.2078147002625
2020-01-02 01:06:00.000,6.289755033241434
2020-01-02 01:09:00.000,0.5979699449428443
2020-01-02 01:12:00.000,-2.154048324843595
2020-01-02 01:15:00.000,0.2552691266336085
2020-01-02 01:18:00.000,-0.15313991662411452
2020-01-02 01:21:00.000,-0.16483242893910344
2020-01-02 01:24:00.000,0.5000341289476218
2020-01-02 01:27:00.000,5.754982560789834
2020-01-02 01:30:00.000,4.441501315004403
2020-01-02 01:33:00.000,2.491389084381208
2020-01-02 01:36:00.000,3.1520380929782945
2020-01-02 01:39:00.000,9.398600556112036
2020-01-02 01:42:00.000,10.133631023080149
2020-01-02 01:45:00.000,10.864791272384048
2020-01-02 01:48:00.000,11.591463874328625
2020-01-02 01:51:00.000,11.183274080139434
2020-01-02 01:54:00.000,10.571320740269297
2020-01-02 01:57:00.000,7.669401844290603
2020-01-02 02:00:00.000,9.431613698209002
2020-01-02 02:03:00.000,12.924245664289666
2020-01-02 02:06:00.000,7.9209536652553405
2020-01-02 02:09:00.000,11.176807580496895
2020-01-02 02:12:00.000,8.083089519960136
2020-01-02 02:15:00.000,13.368797359012945
2020-01-02 02:18:00.000,8.24501099012484
2020-01-02 02:21:00.000,8.32588855960589
2020-01-02 02:24:00.000,8.406709207273398
2020-01-02 02:27:00.000,8.487471824567844
2020-01-02 02:30:00.000,10.605468248301328
2020-01-02 02:33:00.000,9.459540022427449
2020-01-02 02:36:00.000,13.847336327826214
2020-01-02 02:39:00.000,14.308308917585686
2020-01-02 02:42:00.000,8.890375655861273
2020-01-02 02:45:00.000,18.730549077595924
2020-01-02 02:48:00.000,9.051092176184373
2020-01-02 02:51:00.000,9.131350642351961
2020-01-02 02:54:00.000,19.01561680837411
2020-01-02 02:57:00.000,9.291662443901645
2020-01-02 03:00:00.000,9.371713562164741
2020-01-02 03:03:00.000,9.451693347340626
2020-01-02 03:06:00.000,9.53160069086984
2020-01-02 03:09:00.000,9.611434484192849
2020-01-02 03:12:00.000,9.691193618750132
2020-01-02 03:15:00.000,13.730829462876253
2020-01-02 03:18:00.000,10.97022183234348
2020-01-02 03:21:00.000,13.133014630284311
2020-01-02 03:24:00.000,10.009461398131887
2020-01-02 03:27:00.000,12.693402114853294
2020-01-02 03:30:00.000,26.09096920933605
2020-01-02 03:33:00.000,11.616478293957186
2020-01-02 03:36:00.000,13.547568897532466
2020-01-02 03:39:00.000,20.432747912433605
2020-01-02 03:42:00.000,11.557133768822524
2020-01-02 03:45:00.000,10.563299572323004
2020-01-02 03:48:00.000,10.64207633404986
2020-01-02 03:51:00.000,29.174178992011523
2020-01-02 03:54:00.000,10.99991848726839
2020-01-02 03:57:00.000,18.425096120810107
2020-01-02 04:00:00.000,10.95628159496876
2020-01-02 04:03:00.000,11.034601920903775
2020-01-02 04:06:00.000,14.870586767764944
2020-01-02 04:09:00.000,15.829692368973365
2020-01-02 04:12:00.000,11.26899078744935
2020-01-02 04:15:00.000,11.346926010679713
2020-01-02 04:18:00.000,11.424762186835101
2020-01-02 04:21:00.000,11.502498207356036
2020-01-02 04:24:00.000,23.415920261794557
2020-01-02 04:27:00.000,11.657665347256524
2020-01-02 04:30:00.000,11.735094249517019
2020-01-02 04:33:00.000,14.08995308830042
2020-01-02 04:36:00.000,11.88963717586104
2020-01-02 04:39:00.000,11.966748982825534
2020-01-02 04:42:00.000,12.04375287423899
2020-01-02 04:45:00.000,12.120647741541903
2020-01-02 04:48:00.000,23.2178956901511
2020-01-02 04:51:00.000,11.964394336794786
2020-01-02 04:54:00.000,11.203528036463911
2020-01-02 04:57:00.000,10.423255048756431
2020-01-02 05:00:00.000,9.625096273701377
2020-01-02 05:03:00.000,8.81057261132783
2020-01-02 05:06:00.000,16.469511433346938
2020-01-02 05:09:00.000,12.460443835904845
2020-01-02 05:12:00.000,6.284021300586548
2020-01-02 05:15:00.000,5.419247089229419
2020-01-02 05:18:00.000,6.850981658592283
