date,target
2020-01-02 15:25:00.000,-2.8792142108358263
2020-01-02 15:30:00.000,-4.456506168670021
2020-01-02 15:35:00.000,3.875392607539286
2020-01-02 15:40:00.000,-0.19688047716530832
2020-01-02 15:45:00.000,-5.006690265314306
2020-01-02 15:50:00.000,-13.85969510473027
2020-01-02 15:55:00.000,-3.3561100235287946
2020-01-02 16:00:00.000,7.84858927793603
2020-01-02 16:05:00.000,-4.943816559350168
2020-01-02 16:10:00.000,5.2505370126067215
2020-01-02 16:15:00.000,3.9325661494793187
2020-01-02 16:20:00.000,-4.9315318691205166
2020-01-02 16:25:00.000,-3.9804352325619132
2020-01-02 16:30:00.000,-7.96574672532569
2020-01-02 16:35:00.000,-5.729786304851662
2020-01-02 16:40:00.000,1.2533641448862325
2020-01-02 16:45:00.000,-2.41712025093505
2020-01-02 16:50:00.000,-3.1276260629613533
2020-01-02 16:55:00.000,0.5741689855877458
2020-01-02 17:00:00.000,2.3165021062572584
2020-01-02 17:05:00.000,11.783394876058404
2020-01-02 17:10:00.000,2.099407655250268
2020-01-02 17:15:00.000,-3.0474270603856235
2020-01-02 17:20:00.000,-4.305060763320198
2020-01-02 17:25:00.000,-5.861612108959481
2020-01-02 17:30:00.000,5.253883192972262
2020-01-02 17:35:00.000,7.03920023242646
2020-01-02 17:40:00.000,-4.325919293962812
2020-01-02 17:45:00.000,-5.872216464511478
2020-01-02 17:50:00.000,-6.482846400011941
2020-01-02 17:55:00.000,7.823841929586191
2020-01-02 18:00:00.000,-4.15881690157906
2020-01-02 18:05:00.000,-14.482896128242162
2020-01-02 18:10:00.000,-4.976531039841955
2020-01-02 18:15:00.000,2.046397813319224
2020-01-02 18:20:00.000,5.253951839609563
2020-01-02 18:25:00.000,-3.937456100197975
2020-01-02 18:30:00.000,0.8445881040964558
2020-01-02 18:35:00.000,-16.897229282926865
2020-01-02 18:40:00.000,-5.354973631219862
2020-01-02 18:45:00.000,1.1347753319586131
2020-01-02 18:50:00.000,-16.8930126378129
2020-01-02 18:55:00.000,-1.1092798484441042
2020-01-02 19:00:00.000,2.1564828683712007
2020-01-02 19:05:00.000,-2.486536716465324
2020-01-02 19:10:00.000,6.2815673318831555
2020-01-02 19:15:00.000,-5.097533327639875
2020-01-02 19:20:00.000,-8.512262060402001
2020-01-02 19:25:00.000,13.069413430275288
2020-01-02 19:30:00.000,-4.7432855744929405
2020-01-02 19:35:00.000,-7.692922732982821
2020-01-02 19:40:00.000,3.1954757461245964
2020-01-02 19:45:00.000,10.679613807142132
2020-01-02 19:50:00.000,-0.8654548889916223
2020-01-02 19:55:00.000,5.8188975092188775
2020-01-02 20:00:00.000,8.786944102925618
2020-01-02 20:05:00.000,-15.104866522280867
2020-01-02 20:10:00.000,4.151271577277644
2020-01-02 20:15:00.000,-2.765568268744811
2020-01-02 20:20:00.000,-6.915154584464638
2020-01-02 20:25:00.000,3.1750294477075367
2020-01-02 20:30:00.000,-7.718600084086207
2020-01-02 20:35:00.000,-5.113140857259388
2020-01-02 20:40:00.000,-6.45474512991574
2020-01-02 20:45:00.000,-3.055284964707922
2020-01-02 20:50:00.000,-0.6620490521785243
2020-01-02 20:55:00.000,-6.438906752050668
2020-01-02 21:00:00.000,-6.414565704118992
2020-01-02 21:05:00.000,-1.7673184337969947
2020-01-02 21:10:00.000,-19.58416298273572
2020-01-02 21:15:00.000,0.029246939719610232
2020-01-02 21:20:00.000,-9.1756964254889
2020-01-02 21:25:00.000,-7.195220276020678
2020-01-02 21:30:00.000,-2.264513342331142
2020-01-02 21:35:00.000,-16.579085470100807
2020-01-02 21:40:00.000,-0.011178919360924409
2020-01-02 21:45:00.000,-14.561369817847845
2020-01-02 21:50:00.000,-5.98462361901746
2020-01-02 21:55:00.000,-0.6950634071207755
2020-01-02 22:00:00.000,-7.795605490789121
2020-01-02 22:05:00.000,-12.05921386520058
2020-01-02 22:10:00.000,1.6363732471788082
2020-01-02 22:15:00.000,-6.802168361034355
2020-01-02 22:20:00.000,-3.126842090651864
2020-01-02 22:25:00.000,-7.311990255677679
2020-01-02 22:30:00.000,-7.395839916976522
2020-01-02 22:35:00.000,1.6306806931786382
2020-01-02 22:40:00.000,2.6447352031096556
2020-01-02 22:45:00.000,-4.942811847901151
2020-01-02 22:50:00.000,-5.464025739380149
2020-01-02 22:55:00.000,7.8123347324316175
2020-01-02 23:00:00.000,2.2779465219885613
2020-01-02 23:05:00.000,-1.7237967862770889
2020-01-02 23:10:00.000,-4.98331481259418
2020-01-02 23:15:00.000,-4.416396264440441
2020-01-02 23:20:00.000,0.24071020751374306
2020-01-02 23:25:00.000,-3.769751648498117
2020-01-02 23:30:00.000,0.2055170585770956
2020-01-02 23:35:00.000,4.367656094655743
2020-01-02 23:40:00.000,-2.888881065394209
2020-01-02 23:45:00.000,-0.18861717496668806
2020-01-02 23:50:00.000,3.1031097230057982
2020-01-02 23:55:00.000,0.3945795216331476
2020-01-03 00:00:00.000,-1.5722269772425466
2020-01-03 00:05:00.000,-9.892163846482326
2020-01-03 00:10:00.000,-16.958226377334526
2020-01-03 00:15:00.000,-1.1870943081105647
2020-01-03 00:20:00.000,-2.182411934524926
2020-01-03 00:25:00.000,0.1147976462894773
2020-01-03 00:30:00.000,-0.3105599148848288
2020-01-03 00:35:00.000,-2.829505911528486
2020-01-03 00:40:00.000,-15.7063554368905
2020-01-03 00:45:00.000,-5.577100567566633
2020-01-03 00:50:00.000,-2.0065404652565006
2020-01-03 00:55:00.000,-2.4289745187494884
