date,target
2020-01-01 19:00:00.000,-97.93358718530304
2020-01-01 19:04:00.000,-73.24111265801608
2020-01-01 19:08:00.000,-78.88799281707142
2020-01-01 19:12:00.000,-73.90466020045106
2020-01-01 19:16:00.000,-52.4041316245761
2020-01-01 19:20:00.000,-28.167607323022608
2020-01-01 19:24:00.000,-29.50242725913233
2020-01-01 19:28:00.000,-35.53957871767415
2020-01-01 19:32:00.000,-0.3692160026072031
2020-01-01 19:36:00.000,4.774215238713431
2020-01-01 19:40:00.000,32.81545699642857
2020-01-01 19:44:00.000,51.980761238196145
2020-01-01 19:48:00.000,77.0555401200842
2020-01-01 19:52:00.000,80.86054139502707
2020-01-01 19:56:00.000,66.1608064132811
2020-01-01 20:00:00.000,59.63724429789998
2020-01-01 20:04:00.000,56.838775461739814
2020-01-01 20:08:00.000,60.60323505455602
2020-01-01 20:12:00.000,66.14808897460644
2020-01-01 20:16:00.000,37.40456508798782
2020-01-01 20:20:00.000,62.514278378180826
2020-01-01 20:24:00.000,54.93202377895358
2020-01-01 20:28:00.000,41.85618815193098
2020-01-01 20:32:00.000,75.26574877742951
2020-01-01 20:36:00.000,48.47808382048912
2020-01-01 20:40:00.000,44.38974427582382
2020-01-01 20:44:00.000,40.78241506318154
2020-01-01 20:48:00.000,68.59973661577054
2020-01-01 20:52:00.000,76.37960090987033
2020-01-01 20:56:00.000,65.54566457870492
2020-01-01 21:00:00.000,72.48148387094798
2020-01-01 21:04:00.000,56.240451628925236
2020-01-01 21:08:00.000,47.88844165951498
2020-01-01 21:12:00.000,49.65884858922104
2020-01-01 21:16:00.000,68.97944177175256
2020-01-01 21:20:00.000,56.882692535812566
2020-01-01 21:24:00.000,66.2904357818685
2020-01-01 21:28:00.000,75.68404273308278
2020-01-01 21:32:00.000,37.57429968940973
2020-01-01 21:36:00.000,55.62497062855303
2020-01-01 21:40:00.000,20.734742264942252
2020-01-01 21:44:00.000,31.478100195188155
2020-01-01 21:48:00.000,50.91251044112934
2020-01-01 21:52:00.000,68.20184337768279
2020-01-01 21:56:00.000,41.383207239079425
2020-01-01 22:00:00.000,59.657410841338475
2020-01-01 22:04:00.000,41.108820577470375
2020-01-01 22:08:00.000,44.751274995926906
2020-01-01 22:12:00.000,20.926234423270238
2020-01-01 22:16:00.000,16.35387863471749
2020-01-01 22:20:00.000,26.894975500875866
2020-01-01 22:24:00.000,45.26356306529789
2020-01-01 22:28:00.000,34.80989215079546
2020-01-01 22:32:00.000,37.754225238281016
2020-01-01 22:36:00.000,43.93133567214278
2020-01-01 22:40:00.000,25.5058234563542
2020-01-01 22:44:00.000,35.94539238747309
2020-01-01 22:48:00.000,15.009167823969848
2020-01-01 22:52:00.000,20.281316419806245
2020-01-01 22:56:00.000,29.37520890612357
2020-01-01 23:00:00.000,-2.4014575201786954
2020-01-01 23:04:00.000,4.112360580696283
2020-01-01 23:08:00.000,31.63623979514925
2020-01-01 23:12:00.000,32.712512868753144
2020-01-01 23:16:00.000,15.123331409510355
2020-01-01 23:20:00.000,-10.013340104315448
2020-01-01 23:24:00.000,-24.924992534846407
2020-01-01 23:28:00.000,-13.519926090721107
2020-01-01 23:32:00.000,1.409779655569764
2020-01-01 23:36:00.000,-1.317394031326664
2020-01-01 23:40:00.000,-11.604633257911596
2020-01-01 23:44:00.000,-19.84682528039404
2020-01-01 23:48:00.000,-23.527658207101002
2020-01-01 23:52:00.000,-22.01812018938973
2020-01-01 23:56:00.000,-25.48808810807418
2020-01-02 00:00:00.000,6.963904204461094
2020-01-02 00:04:00.000,-27.62950510084919
2020-01-02 00:08:00.000,-12.577939558414679
2020-01-02 00:12:00.000,-7.935948070585827
2020-01-02 00:16:00.000,-6.9872097884991184
2020-01-02 00:20:00.000,-17.593761536918098
2020-01-02 00:24:00.000,-14.598119474196027
2020-01-02 00:28:00.000,18.804563118570396
2020-01-02 00:32:00.000,-22.08395923405057
2020-01-02 00:36:00.000,-31.19077490215153
2020-01-02 00:40:00.000,1.0562776151851097
2020-01-02 00:44:00.000,-1.0185164582622193
2020-01-02 00:48:00.000,-3.483026543537541
2020-01-02 00:52:00.000,-15.832760564318203
2020-01-02 00:56:00.000,-26.091484380781765
2020-01-02 01:00:00.000,-43.0777494946841
2020-01-02 01:04:00.000,-25.549840315822774
2020-01-02 01:08:00.000,-45.63535077596546
2020-01-02 01:12:00.000,-28.543009773485732
2020-01-02 01:16:00.000,-15.28728314828169
2020-01-02 01:20:00.000,9.87398076216082
2020-01-02 01:24:00.000,-13.547325101820347
2020-01-02 01:28:00.000,4.7284179360004615
2020-01-02 01:32:00.000,-3.0386009870464505
2020-01-02 01:36:00.000,-15.77252328785132
2020-01-02 01:40:00.000,3.8979050591160416
2020-01-02 01:44:00.000,1.2784218687080582
2020-01-02 01:48:00.000,31.660363825000893
2020-01-02 01:52:00.000,45.84769226618968
2020-01-02 01:56:00.000,27.955934205660935
2020-01-02 02:00:00.000,12.352058378784784
2020-01-02 02:04:00.000,32.29910832705953
2020-01-02 02:08:00.000,40.23620313815202
2020-01-02 02:12:00.000,22.932988520801484
2020-01-02 02:16:00.000,32.93908807002871
2020-01-02 02:20:00.000,31.340047304454608
2020-01-02 02:24:00.000,26.119089224746407
2020-01-02 02:28:00.000,39.97702419732789
2020-01-02 02:32:00.000,41.60079972936553
2020-01-02 02:36:00.000,45.35123583447189
2020-01-02 02:40:00.000,35.047217494349326
2020-01-02 02:44:00.000,35.10522391216314
2020-01-02 02:48:00.000,11.870424127106332
2020-01-02 02:52:00.000,31.03823193549079
2020-01-02 02:56:00.000,18.26265151569629
2020-01-02 03:00:00.000,43.93615711595326
2020-01-02 03:04:00.000,31.792999270622058
2020-01-02 03:08:00.000,24.33005826346499
2020-01-02 03:12:00.000,20.645839760858983
2020-01-02 03:16:00.000,3.3659733825366445
2020-01-02 03:20:00.000,1.9923510735757333
2020-01-02 03:24:00.000,2.3041308234223483
2020-01-02 03:28:00.000,-4.5794255583244095
2020-01-02 03:32:00.000,35.24522084874303
2020-01-02 03:36:00.000,41.17744209926366
2020-01-02 03:40:00.000,-10.587217773848163
2020-01-02 03:44:00.000,27.275329789147836
2020-01-02 03:48:00.000,15.592472180886807
2020-01-02 03:52:00.000,-21.35050295110039
2020-01-02 03:56:00.000,-27.053170216360307
2020-01-02 04:00:00.000,-14.7174015092525
2020-01-02 04:04:00.000,-19.900750603722702
2020-01-02 04:08:00.000,2.7212403853678064
2020-01-02 04:12:00.000,-17.61440562436596
2020-01-02 04:16:00.000,-18.89810966933926
2020-01-02 04:20:00.000,-11.629886378411351
2020-01-02 04:24:00.000,-24.029562704827658
2020-01-02 04:28:00.000,-32.503893060509924
2020-01-02 04:32:00.000,-33.02803013966623
2020-01-02 04:36:00.000,-29.765033705271662
2020-01-02 04:40:00.000,-35.93860059900132
2020-01-02 04:44:00.000,-14.487596702027409
2020-01-02 04:48:00.000,-31.25691955205005
2020-01-02 04:52:00.000,-26.81102895903561
2020-01-02 04:56:00.000,-59.7464874934346
2020-01-02 05:00:00.000,-53.51440363234264
2020-01-02 05:04:00.000,-26.96061149245128
2020-01-02 05:08:00.000,-50.91817660689267
2020-01-02 05:12:00.000,-64.02694954509087
2020-01-02 05:16:00.000,-34.468040839509285
2020-01-02 05:20:00.000,-42.41818742114415
2020-01-02 05:24:00.000,-66.93378574732357
2020-01-02 05:28:00.000,-33.52004374779242
2020-01-02 05:32:00.000,-29.09689680492348
2020-01-02 05:36:00.000,-86.16515636673614
2020-01-02 05:40:00.000,-102.13819793752829
2020-01-02 05:44:00.000,-117.75619627161169
2020-01-02 05:48:00.000,-88.41844159987446
2020-01-02 05:52:00.000,-79.34445502995716
2020-01-02 05:56:00.000,-68.31227274672715
2020-01-02 06:00:00.000,-81.989966267553
2020-01-02 06:04:00.000,-122.4072269141908
2020-01-02 06:08:00.000,-108.00629329952149
2020-01-02 06:12:00.000,-91.32294337985493
2020-01-02 06:16:00.000,-113.80157610275258
2020-01-02 06:20:00.000,-101.84347880872818
2020-01-02 06:24:00.000,-115.64763855446962
2020-01-02 06:28:00.000,-89.55661750271393
2020-01-02 06:32:00.000,-113.71152699713531
2020-01-02 06:36:00.000,-91.53170793697508
2020-01-02 06:40:00.000,-118.15813699032677
2020-01-02 06:44:00.000,-108.67552842937089
2020-01-02 06:48:00.000,-160.82363923349322
2020-01-02 06:52:00.000,-157.51428991260178
2020-01-02 06:56:00.000,-123.15864769438541
2020-01-02 07:00:00.000,-103.57970269820014
2020-01-02 07:04:00.000,-126.18814120257773
2020-01-02 07:08:00.000,-137.18552978293266
2020-01-02 07:12:00.000,-134.30211469753203
2020-01-02 07:16:00.000,-156.97517781851502
2020-01-02 07:20:00.000,-154.74746636611997
2020-01-02 07:24:00.000,-124.71922272560828
2020-01-02 07:28:00.000,-122.28875344201909
2020-01-02 07:32:00.000,-133.82494015054436
2020-01-02 07:36:00.000,-114.99676393244232
2020-01-02 07:40:00.000,-133.55598813724342
2020-01-02 07:44:00.000,-163.8608872957461
2020-01-02 07:48:00.000,-148.79651781907498
2020-01-02 07:52:00.000,-147.95055017378544
2020-01-02 07:56:00.000,-122.03133987173037
2020-01-02 08:00:00.000,-134.2122001983716
2020-01-02 08:04:00.000,-95.5228694030712
2020-01-02 08:08:00.000,-123.35798260885004
2020-01-02 08:12:00.000,-93.66132460776909
2020-01-02 08:16:00.000,-129.30971662445546
2020-01-02 08:20:00.000,-129.4501031264622
2020-01-02 08:24:00.000,-121.62396490388338
2020-01-02 08:28:00.000,-116.9445612679603
2020-01-02 08:32:00.000,-89.21423998458515
2020-01-02 08:36:00.000,-124.03064024230169
2020-01-02 08:40:00.000,-127.31076014260418
2020-01-02 08:44:00.000,-100.04666021163996
2020-01-02 08:48:00.000,-146.40753726365142
2020-01-02 08:52:00.000,-96.87060941919916
2020-01-02 08:56:00.000,-94.45887437776287
2020-01-02 09:00:00.000,-107.10083710316195
2020-01-02 09:04:00.000,-72.56923916342556
2020-01-02 09:08:00.000,-99.27024907105712
2020-01-02 09:12:00.000,-100.79650122397206
2020-01-02 09:16:00.000,-62.71125137675492
2020-01-02 09:20:00.000,-66.6208994324547
2020-01-02 09:24:00.000,-68.11143022656728
2020-01-02 09:28:00.000,-65.29748943036563
2020-01-02 09:32:00.000,-49.970924127516305
2020-01-02 09:36:00.000,-62.35919715328475
2020-01-02 09:40:00.000,-24.388512454534737
2020-01-02 09:44:00.000,-32.44677772522282
2020-01-02 09:48:00.000,-13.020854282047742
2020-01-02 09:52:00.000,-22.889858586931037
2020-01-02 09:56:00.000,3.4128038047212144
2020-01-02 10:00:00.000,-1.875711911832852
2020-01-02 10:04:00.000,28.38312375803184
2020-01-02 10:08:00.000,-7.004099152774322
2020-01-02 10:12:00.000,-0.12917051203235985
2020-01-02 10:16:00.000,6.622366291502877
2020-01-02 10:20:00.000,45.050470366522674
2020-01-02 10:24:00.000,5.3281357784777805
2020-01-02 10:28:00.000,34.248535175909254
2020-01-02 10:32:00.000,2.34610938918469
2020-01-02 10:36:00.000,17.873330565159605
2020-01-02 10:40:00.000,20.697342398396835
2020-01-02 10:44:00.000,28.66005130948265
2020-01-02 10:48:00.000,56.93118127628532
2020-01-02 10:52:00.000,53.80414264067677
2020-01-02 10:56:00.000,31.63096427625268
2020-01-02 11:00:00.000,44.96551732268394
2020-01-02 11:04:00.000,57.07430790624114
2020-01-02 11:08:00.000,57.911296276676985
2020-01-02 11:12:00.000,36.703279957888974
2020-01-02 11:16:00.000,71.61706105646154
2020-01-02 11:20:00.000,67.20632158456597
2020-01-02 11:24:00.000,54.71537587483219
2020-01-02 11:28:00.000,62.71439048889169
2020-01-02 11:32:00.000,44.990369030079286
2020-01-02 11:36:00.000,76.29829588215033
2020-01-02 11:40:00.000,59.61624231687861
2020-01-02 11:44:00.000,48.22575710256279
2020-01-02 11:48:00.000,65.49245403769304
2020-01-02 11:52:00.000,87.04522393941124
2020-01-02 11:56:00.000,55.59761302088194
2020-01-02 12:00:00.000,55.11023045957866
2020-01-02 12:04:00.000,66.67646898013629
2020-01-02 12:08:00.000,67.34743971824652
2020-01-02 12:12:00.000,67.47863598620759
2020-01-02 12:16:00.000,85.48012552522582
2020-01-02 12:20:00.000,92.57404450295222
2020-01-02 12:24:00.000,46.56983629669896
2020-01-02 12:28:00.000,54.86006839386022
2020-01-02 12:32:00.000,59.43549860010921
2020-01-02 12:36:00.000,76.73267830488524
2020-01-02 12:40:00.000,73.6657495266781
2020-01-02 12:44:00.000,57.02260274770329
2020-01-02 12:48:00.000,17.010883332928344
2020-01-02 12:52:00.000,47.21912189056122
2020-01-02 12:56:00.000,64.03220686501865
2020-01-02 13:00:00.000,44.669159765393886
2020-01-02 13:04:00.000,53.546647198466566
2020-01-02 13:08:00.000,21.191441047054624
2020-01-02 13:12:00.000,53.20677176666247
2020-01-02 13:16:00.000,53.19468549931715
2020-01-02 13:20:00.000,52.892795384707654
2020-01-02 13:24:00.000,6.630383419523143
2020-01-02 13:28:00.000,16.8875854367788
2020-01-02 13:32:00.000,10.747493814709301
2020-01-02 13:36:00.000,13.04216881109091
2020-01-02 13:40:00.000,31.98028771104016
2020-01-02 13:44:00.000,29.15628269856497
2020-01-02 13:48:00.000,38.86739867267579
2020-01-02 13:52:00.000,26.0589690551826
2020-01-02 13:56:00.000,42.6978625890764
2020-01-02 14:00:00.000,21.1748532213887
2020-01-02 14:04:00.000,33.641688149592355
2020-01-02 14:08:00.000,11.808231338090074
2020-01-02 14:12:00.000,22.728522063092466
2020-01-02 14:16:00.000,1.954651463197756
2020-01-02 14:20:00.000,19.643766240084688
2020-01-02 14:24:00.000,6.960094146045513
2020-01-02 14:28:00.000,-6.512821847382533
2020-01-02 14:32:00.000,24.62415178986549
2020-01-02 14:36:00.000,-22.847800789109165
2020-01-02 14:40:00.000,-11.893602519825865
2020-01-02 14:44:00.000,-24.324795351764074
2020-01-02 14:48:00.000,7.398354274455747
2020-01-02 14:52:00.000,-32.48971306205562
2020-01-02 14:56:00.000,-11.836686528812967
2020-01-02 15:00:00.000,-24.527260199653462
2020-01-02 15:04:00.000,-20.339922034903253
2020-01-02 15:08:00.000,-24.09631758776448
2020-01-02 15:12:00.000,-65.0712442151087
2020-01-02 15:16:00.000,-48.490197677653185
2020-01-02 15:20:00.000,-63.78393060520843
2020-01-02 15:24:00.000,-61.8022573040856
2020-01-02 15:28:00.000,-27.072164592100226
2020-01-02 15:32:00.000,-30.87896107417621
2020-01-02 15:36:00.000,-49.790224745287574
