date,target
2020-01-01 08:00:00.000,9.190923762762363
2020-01-01 08:04:00.000,-9.846295874979257
2020-01-01 08:08:00.000,-14.133876278681035
2020-01-01 08:12:00.000,7.0811434909080075
2020-01-01 08:16:00.000,-8.477941854009977
2020-01-01 08:20:00.000,-8.052602458745586
2020-01-01 08:24:00.000,4.675112757871738
2020-01-01 08:28:00.000,0.6123298464439877
2020-01-01 08:32:00.000,3.5057794736186785
2020-01-01 08:36:00.000,2.7833831830148132
2020-01-01 08:40:00.000,2.0589439645618093
2020-01-01 08:44:00.000,-17.711547912168623
2020-01-01 08:48:00.000,-18.27043032164637
2020-01-01 08:52:00.000,-14.880706923570814
2020-01-01 08:56:00.000,-0.8558287488884222
2020-01-01 09:00:00.000,-1.5879225274473754
2020-01-01 09:04:00.000,-2.3210352021994787
2020-01-01 09:08:00.000,-9.695761311244267
2020-01-01 09:12:00.000,-10.524909645945675
2020-01-01 09:16:00.000,-4.5247798841889
2020-01-01 09:20:00.000,-5.2602614242875525
2020-01-01 09:24:00.000,-5.9959085008661095
2020-01-01 09:28:00.000,-8.456972241763697
2020-01-01 09:32:00.000,-7.467016575692758
2020-01-01 09:36:00.000,-8.202136230055388
2020-01-01 09:40:00.000,-8.936738733127493
2020-01-01 09:44:00.000,-9.670653412966336
2020-01-01 09:48:00.000,-10.403709597629183
2020-01-01 09:52:00.000,-11.135736615173563
2020-01-01 09:56:00.000,-11.866563793656653
2020-01-01 10:00:00.000,-16.433521858151835
2020-01-01 10:04:00.000,-13.333731380323114
2020-01-01 10:08:00.000,-14.08889347300561
2020-01-01 10:12:00.000,-14.860694305854778
2020-01-01 10:16:00.000,-15.64832144554163
2020-01-01 10:20:00.000,-27.45218244011703
2020-01-01 10:24:00.000,-27.887530828262037
2020-01-01 10:28:00.000,-18.098036372340594
2020-01-01 10:32:00.000,-22.682674098140346
2020-01-01 10:36:00.000,-18.53242328027704
2020-01-01 10:40:00.000,-22.32104744574417
2020-01-01 10:44:00.000,-18.408384876168338
2020-01-01 10:48:00.000,-18.346361217759675
2020-01-01 10:52:00.000,-18.284334743834254
2020-01-01 10:56:00.000,-21.456422749215726
2020-01-01 11:00:00.000,-18.622999355003248
2020-01-01 11:04:00.000,-18.09823959435224
2020-01-01 11:08:00.000,-20.393994471122028
2020-01-01 11:12:00.000,-17.974164220338036
2020-01-01 11:16:00.000,-17.9121233006417
2020-01-01 11:20:00.000,-17.850080381205114
2020-01-01 11:24:00.000,-17.78803557856798
2020-01-01 11:28:00.000,-17.725989009269746
2020-01-01 11:32:00.000,-17.66394078984985
2020-01-01 11:36:00.000,-17.601891036847952
2020-01-01 11:40:00.000,-17.539839866803547
2020-01-01 11:44:00.000,-26.266236831937505
2020-01-01 11:48:00.000,-17.415733741745104
2020-01-01 11:52:00.000,-17.353679019810155
2020-01-01 11:56:00.000,-17.291623346990832
2020-01-01 12:00:00.000,-19.78626280797761
2020-01-01 12:04:00.000,-17.166717549545133
2020-01-01 12:08:00.000,-22.359417228789255
2020-01-01 12:12:00.000,-18.898286001018786
2020-01-01 12:16:00.000,-25.761334706414914
2020-01-01 12:20:00.000,-16.899629785720826
2020-01-01 12:24:00.000,-34.55652870555379
2020-01-01 12:28:00.000,-16.756803836414456
2020-01-01 12:32:00.000,-25.501893123021997
2020-01-01 12:36:00.000,-22.581798242334237
2020-01-01 12:40:00.000,-25.236860035842472
2020-01-01 12:44:00.000,-25.103135834394603
2020-01-01 12:48:00.000,-16.373272615113706
2020-01-01 12:52:00.000,-27.49279939737573
2020-01-01 12:56:00.000,-18.367596515770515
2020-01-01 13:00:00.000,-21.06592959174611
2020-01-01 13:04:00.000,-16.46981374475847
2020-01-01 13:08:00.000,-16.928411520372247
2020-01-01 13:12:00.000,-20.651203495450773
2020-01-01 13:16:00.000,-15.774661789159634
2020-01-01 13:20:00.000,-19.537018262682107
2020-01-01 13:24:00.000,-22.69716359103056
2020-01-01 13:28:00.000,-13.868312398887895
2020-01-01 13:32:00.000,-7.585033159923585
2020-01-01 13:36:00.000,3.80493664423253
2020-01-01 13:40:00.000,-15.206515676837062
2020-01-01 13:44:00.000,0.6535675846574236
2020-01-01 13:48:00.000,-9.18525973956084
2020-01-01 13:52:00.000,-12.52853498041274
2020-01-01 13:56:00.000,-8.992473246056447
2020-01-01 14:00:00.000,-12.57197281142755
2020-01-01 14:04:00.000,-2.653158377664413
2020-01-01 14:08:00.000,-14.482318615581123
2020-01-01 14:12:00.000,-10.288417467629491
2020-01-01 14:16:00.000,-1.235163065622979
2020-01-01 14:20:00.000,9.449785004359079
2020-01-01 14:24:00.000,-11.008866317604074
2020-01-01 14:28:00.000,-8.272879204340498
2020-01-01 14:32:00.000,-12.885075769852767
2020-01-01 14:36:00.000,-0.88789312772826
2020-01-01 14:40:00.000,7.681699320400599
2020-01-01 14:44:00.000,-0.9345335032032952
2020-01-01 14:48:00.000,-13.339280925348318
2020-01-01 14:52:00.000,-11.615065285910536
2020-01-01 14:56:00.000,-12.911835185172654
2020-01-01 15:00:00.000,-12.972713665037313
2020-01-01 15:04:00.000,-12.848186522802482
2020-01-01 15:08:00.000,5.876274141272153
2020-01-01 15:12:00.000,-4.268224720978828
2020-01-01 15:16:00.000,-12.467723223929847
2020-01-01 15:20:00.000,-3.3651846824561336
2020-01-01 15:24:00.000,17.807713830209934
2020-01-01 15:28:00.000,-6.020569410419863
2020-01-01 15:32:00.000,12.862557368588606
2020-01-01 15:36:00.000,2.5259685732257844
2020-01-01 15:40:00.000,1.656198918776134
2020-01-01 15:44:00.000,0.7141404330144656
2020-01-01 15:48:00.000,3.4831916520635837
2020-01-01 15:52:00.000,5.814614467719798
2020-01-01 15:56:00.000,11.940062134956612
2020-01-01 16:00:00.000,-7.075056525433348
2020-01-01 16:04:00.000,-10.847177747916621
2020-01-01 16:08:00.000,-1.424122487631973
2020-01-01 16:12:00.000,-3.917140500730372
2020-01-01 16:16:00.000,0.5814060404950387
2020-01-01 16:20:00.000,1.8736470877675693
2020-01-01 16:24:00.000,9.853313653643902
2020-01-01 16:28:00.000,0.5902445351693029
2020-01-01 16:32:00.000,-9.833545172917578
2020-01-01 16:36:00.000,-3.406729562450649
2020-01-01 16:40:00.000,4.425922147680062
2020-01-01 16:44:00.000,-9.384761408034029
2020-01-01 16:48:00.000,11.74189700370026
2020-01-01 16:52:00.000,-1.906682309478588
2020-01-01 16:56:00.000,6.887254371907924
2020-01-01 17:00:00.000,5.217877346795929
2020-01-01 17:04:00.000,-3.3169850324785184
2020-01-01 17:08:00.000,-4.249221093979801
2020-01-01 17:12:00.000,-3.15331038671968
2020-01-01 17:16:00.000,5.688650884151977
2020-01-01 17:20:00.000,-0.2077163876813017
2020-01-01 17:24:00.000,13.104160384094088
2020-01-01 17:28:00.000,5.5169592516720645
2020-01-01 17:32:00.000,13.854624289236305
2020-01-01 17:36:00.000,6.06880325767624
2020-01-01 17:40:00.000,2.2860869637017736
2020-01-01 17:44:00.000,-2.3925171662547298
2020-01-01 17:48:00.000,-6.858082236340384
2020-01-01 17:52:00.000,-6.6932534953179585
2020-01-01 17:56:00.000,0.7630247934493966
2020-01-01 18:00:00.000,-1.9774190012280528
2020-01-01 18:04:00.000,1.6514602663238822
2020-01-01 18:08:00.000,-2.244750750375082
2020-01-01 18:12:00.000,8.295810724398546
2020-01-01 18:16:00.000,-5.688727474110392
2020-01-01 18:20:00.000,-0.4395078652918931
2020-01-01 18:24:00.000,0.3409278883315565
2020-01-01 18:28:00.000,-5.176890968111401
2020-01-01 18:32:00.000,-5.194660941888273
2020-01-01 18:36:00.000,-4.832294134181023
2020-01-01 18:40:00.000,-4.6590123169990685
2020-01-01 18:44:00.000,-4.485087499122513
2020-01-01 18:48:00.000,-4.31052913013901
2020-01-01 18:52:00.000,-9.88929776445066
2020-01-01 18:56:00.000,-5.465163982198721
2020-01-01 19:00:00.000,-6.040294370621281
2020-01-01 19:04:00.000,-3.6061491348846673
2020-01-01 19:08:00.000,-3.4285647541785966
2020-01-01 19:12:00.000,-3.2504035198905243
2020-01-01 19:16:00.000,-3.0716748816078687
2020-01-01 19:20:00.000,-2.892388288918301
2020-01-01 19:24:00.000,-5.63472006222373
2020-01-01 19:28:00.000,-11.285675447077011
2020-01-01 19:32:00.000,-20.18239789952952
2020-01-01 19:36:00.000,-4.217902146265037
2020-01-01 19:40:00.000,-7.395093229837522
2020-01-01 19:44:00.000,-1.8054808671339655
2020-01-01 19:48:00.000,-15.060808902986722
2020-01-01 19:52:00.000,-1.439143139250021
2020-01-01 19:56:00.000,-1.5948902664329676
2020-01-01 20:00:00.000,-16.181145017329403
2020-01-01 20:04:00.000,-14.309782623912248
2020-01-01 20:08:00.000,-21.470623585629717
2020-01-01 20:12:00.000,-0.7590455838306953
2020-01-01 20:16:00.000,-7.659018342650442
2020-01-01 20:20:00.000,-6.504276473936932
2020-01-01 20:24:00.000,0.04436813006397245
2020-01-01 20:28:00.000,-5.322232919021463
2020-01-01 20:32:00.000,-3.191807807536204
2020-01-01 20:36:00.000,-17.050452866630334
2020-01-01 20:40:00.000,-9.399512765736583
2020-01-01 20:44:00.000,-10.598160377235018
2020-01-01 20:48:00.000,1.1739532501158934
2020-01-01 20:52:00.000,1.363464708015492
2020-01-01 20:56:00.000,1.553307330221923
2020-01-01 21:00:00.000,-9.282560381989018
2020-01-01 21:04:00.000,-8.989978700109903
2020-01-01 21:08:00.000,-9.10066450629544
2020-01-01 21:12:00.000,-5.698032506535225
2020-01-01 21:16:00.000,-6.84949826341375
2020-01-01 21:20:00.000,2.636746105159148
2020-01-01 21:24:00.000,2.8906845209104333
2020-01-01 21:28:00.000,-7.1839589956562975
2020-01-01 21:32:00.000,-4.222380836915232
2020-01-01 21:36:00.000,-16.343516405075533
2020-01-01 21:40:00.000,-15.398457428005575
2020-01-01 21:44:00.000,-8.47124345986807
2020-01-01 21:48:00.000,0.06619075016413056
2020-01-01 21:52:00.000,0.32616757029530064
2020-01-01 21:56:00.000,0.7767147548107198
2020-01-01 22:00:00.000,-10.522583161524679
2020-01-01 22:04:00.000,2.9248040663001564
2020-01-01 22:08:00.000,5.01633109666626
2020-01-01 22:12:00.000,-7.381517060171271
2020-01-01 22:16:00.000,4.151124924374468
2020-01-01 22:20:00.000,-5.460655023045798
2020-01-01 22:24:00.000,7.620064415545166
2020-01-01 22:28:00.000,8.836625529733467
2020-01-01 22:32:00.000,10.05577620158962
2020-01-01 22:36:00.000,11.276798853579725
2020-01-01 22:40:00.000,0.6515307503404291
2020-01-01 22:44:00.000,0.7346192687832769
2020-01-01 22:48:00.000,14.943922915016474
2020-01-01 22:52:00.000,16.165257712204898
2020-01-01 22:56:00.000,11.245809080670192
2020-01-01 23:00:00.000,14.685593612751033
2020-01-01 23:04:00.000,11.085298544240622
2020-01-01 23:08:00.000,14.29105274295675
2020-01-01 23:12:00.000,15.728187898813268
2020-01-01 23:16:00.000,20.00920932915012
2020-01-01 23:20:00.000,8.528480437878663
2020-01-01 23:24:00.000,8.723933079425894
2020-01-01 23:28:00.000,11.964270289330614
2020-01-01 23:32:00.000,22.213330880216013
2020-01-01 23:36:00.000,12.754956100165405
2020-01-01 23:40:00.000,14.44097490763398
2020-01-01 23:44:00.000,20.78713136664424
2020-01-01 23:48:00.000,10.373913675430675
2020-01-01 23:52:00.000,29.804538533395014
2020-01-01 23:56:00.000,14.751425376755884
2020-01-02 00:00:00.000,12.662517190914063
2020-01-02 00:04:00.000,4.3960875344790145
2020-01-02 00:08:00.000,18.62050682838279
2020-01-02 00:12:00.000,16.698240501611032
2020-01-02 00:16:00.000,23.950885546109664
2020-01-02 00:20:00.000,21.49623468427129
2020-01-02 00:24:00.000,18.994999562710905
2020-01-02 00:28:00.000,11.840952502201604
2020-01-02 00:32:00.000,12.034645359538686
2020-01-02 00:36:00.000,12.228149653869893
2020-01-02 00:40:00.000,30.870138288936342
2020-01-02 00:44:00.000,32.7483752561234
2020-01-02 00:48:00.000,16.637365409605607
2020-01-02 00:52:00.000,26.647708946320602
2020-01-02 00:56:00.000,16.638571698033378
2020-01-02 01:00:00.000,13.384686419835786
2020-01-02 01:04:00.000,17.842632390465532
2020-01-02 01:08:00.000,20.433303525703494
2020-01-02 01:12:00.000,22.585699688164745
2020-01-02 01:16:00.000,14.150742722613757
2020-01-02 01:20:00.000,18.904201593420588
2020-01-02 01:24:00.000,16.109010659835736
2020-01-02 01:28:00.000,19.04608296142219
2020-01-02 01:32:00.000,19.106619829114035
2020-01-02 01:36:00.000,15.101660788642654
2020-01-02 01:40:00.000,16.902348107511393
2020-01-02 01:44:00.000,18.168991750231744
2020-01-02 01:48:00.000,19.117022448830756
2020-01-02 01:52:00.000,20.304194066183573
2020-01-02 01:56:00.000,19.938229931891648
2020-01-02 02:00:00.000,16.231446561022242
2020-01-02 02:04:00.000,17.33810581244542
2020-01-02 02:08:00.000,20.062115094235395
2020-01-02 02:12:00.000,19.63815861006413
2020-01-02 02:16:00.000,16.976833991824822
2020-01-02 02:20:00.000,17.162118842792115
2020-01-02 02:24:00.000,17.346959991890945
2020-01-02 02:28:00.000,30.28537057193875
2020-01-02 02:32:00.000,28.370661784955768
2020-01-02 02:36:00.000,20.011709164558173
2020-01-02 02:40:00.000,18.08169857785261
2020-01-02 02:44:00.000,22.016189627626733
2020-01-02 02:48:00.000,18.44615997034811
2020-01-02 02:52:00.000,18.62763061791821
2020-01-02 02:56:00.000,26.206831932098915
2020-01-02 03:00:00.000,39.22281922524663
2020-01-02 03:04:00.000,25.501980289584953
2020-01-02 03:08:00.000,19.348225726639686
2020-01-02 03:12:00.000,19.527005385492824
2020-01-02 03:16:00.000,19.70521849783996
2020-01-02 03:20:00.000,22.08001521095562
2020-01-02 03:24:00.000,20.059907284666554
2020-01-02 03:28:00.000,20.236364059970924
2020-01-02 03:32:00.000,20.412216490419425
2020-01-02 03:36:00.000,21.897756180431465
2020-01-02 03:40:00.000,27.721522071094327
2020-01-02 03:44:00.000,20.936053216754146
2020-01-02 03:48:00.000,21.1093937719038
2020-01-02 03:52:00.000,24.546036508999766
2020-01-02 03:56:00.000,21.454110654235336
2020-01-02 04:00:00.000,23.969975112414133
2020-01-02 04:04:00.000,49.59748980241421
2020-01-02 04:08:00.000,40.67800856312182
2020-01-02 04:12:00.000,22.135422918576783
2020-01-02 04:16:00.000,24.813272964214924
2020-01-02 04:20:00.000,31.36280830098893
2020-01-02 04:24:00.000,25.02470208146921
2020-01-02 04:28:00.000,22.80540253782276
2020-01-02 04:32:00.000,22.97105584493178
2020-01-02 04:36:00.000,23.135953613784853
2020-01-02 04:40:00.000,23.30008639479437
2020-01-02 04:44:00.000,25.65773215147293
2020-01-02 04:48:00.000,26.128293317791925
2020-01-02 04:52:00.000,23.787800314886965
2020-01-02 04:56:00.000,23.948778648647576
2020-01-02 05:00:00.000,24.108944746627067
2020-01-02 05:04:00.000,24.26828915923805
2020-01-02 05:08:00.000,24.426802436893077
2020-01-02 05:12:00.000,24.584475130004524
2020-01-02 05:16:00.000,24.741297788985015
2020-01-02 05:20:00.000,37.509585739122464
2020-01-02 05:24:00.000,28.010725027547764
2020-01-02 05:28:00.000,25.206571065265134
2020-01-02 05:32:00.000,33.704791170207585
2020-01-02 05:36:00.000,26.817689294843955
2020-01-02 05:40:00.000,27.822287934767694
2020-01-02 05:44:00.000,25.81446168082906
2020-01-02 05:48:00.000,25.964143881611214
2020-01-02 05:52:00.000,31.9549769050763
2020-01-02 05:56:00.000,37.28969545968992
2020-01-02 06:00:00.000,38.445108376651405
2020-01-02 06:04:00.000,26.553427384679036
2020-01-02 06:08:00.000,26.698339687493306
2020-01-02 06:12:00.000,26.842269661951583
2020-01-02 06:16:00.000,26.63439902828496
2020-01-02 06:20:00.000,29.323652280487003
2020-01-02 06:24:00.000,51.225486509458534
2020-01-02 06:28:00.000,34.57785861263392
2020-01-02 06:32:00.000,24.396571585624155
2020-01-02 06:36:00.000,39.54423864420244
2020-01-02 06:40:00.000,29.283296520856535
2020-01-02 06:44:00.000,22.68297926779948
2020-01-02 06:48:00.000,22.103818624439707
2020-01-02 06:52:00.000,24.69243502812729
2020-01-02 06:56:00.000,29.174956464013203
2020-01-02 07:00:00.000,28.02609838268751
2020-01-02 07:04:00.000,23.74194679397972
2020-01-02 07:08:00.000,19.13770820369233
2020-01-02 07:12:00.000,18.52877840734906
2020-01-02 07:16:00.000,17.914063949806376
2020-01-02 07:20:00.000,19.362575474366103
2020-01-02 07:24:00.000,18.710632522359763
2020-01-02 07:28:00.000,30.598861623117195
2020-01-02 07:32:00.000,32.42866763106652
2020-01-02 07:36:00.000,27.268174985513067
2020-01-02 07:40:00.000,15.59037293601362
2020-01-02 07:44:00.000,13.429336976577359
2020-01-02 07:48:00.000,16.127926109833588
2020-01-02 07:52:00.000,20.413771555980478
2020-01-02 07:56:00.000,21.302636151186867
2020-01-02 08:00:00.000,10.703155331742103
2020-01-02 08:04:00.000,16.456781889085285
2020-01-02 08:08:00.000,18.034592896303657
2020-01-02 08:12:00.000,16.882775477602483
2020-01-02 08:16:00.000,9.629148534454712
2020-01-02 08:20:00.000,7.171313242599817
2020-01-02 08:24:00.000,6.456085085068513
2020-01-02 08:28:00.000,5.7383019155025385
2020-01-02 08:32:00.000,9.673122019570576
2020-01-02 08:36:00.000,14.273565972050589
2020-01-02 08:40:00.000,14.362902144831132
2020-01-02 08:44:00.000,5.327137653935086
2020-01-02 08:48:00.000,3.0311176352054123
2020-01-02 08:52:00.000,1.3875052741649068
2020-01-02 08:56:00.000,2.077886537724686
2020-01-02 09:00:00.000,6.3622834814105245
2020-01-02 09:04:00.000,-0.8085612816184593
2020-01-02 09:08:00.000,-1.5425076146862366
2020-01-02 09:12:00.000,11.021938654721842
2020-01-02 09:16:00.000,5.991445468175853
2020-01-02 09:20:00.000,12.694838218710506
2020-01-02 09:24:00.000,-1.9183274942492676
2020-01-02 09:28:00.000,-2.559874997393077
2020-01-02 09:32:00.000,-4.966887558590791
2020-01-02 09:36:00.000,-6.689547696009687
2020-01-02 09:40:00.000,-2.1464876087153923
2020-01-02 09:44:00.000,3.6789256494302407
2020-01-02 09:48:00.000,-2.3881628576796152
2020-01-02 09:52:00.000,-9.623092414979435
2020-01-02 09:56:00.000,-6.741955066705248
2020-01-02 10:00:00.000,-8.358586278187706
2020-01-02 10:04:00.000,-6.346231456669159
2020-01-02 10:08:00.000,-12.576194700385878
2020-01-02 10:12:00.000,-11.004138432020982
2020-01-02 10:16:00.000,-9.547977547287378
2020-01-02 10:20:00.000,4.919103557329579
2020-01-02 10:24:00.000,0.900569675766083
2020-01-02 10:28:00.000,-0.5737955623419184
2020-01-02 10:32:00.000,-1.0322108563416794
2020-01-02 10:36:00.000,-16.916432446839544
2020-01-02 10:40:00.000,6.077023818893088
2020-01-02 10:44:00.000,-16.846204761337233
2020-01-02 10:48:00.000,9.808084621148232
2020-01-02 10:52:00.000,-0.7727042163765261
2020-01-02 10:56:00.000,-8.888173722327554
2020-01-02 11:00:00.000,20.481238779071347
2020-01-02 11:04:00.000,-3.697068066826221
2020-01-02 11:08:00.000,-6.112593053219059
2020-01-02 11:12:00.000,-5.370103388608378
2020-01-02 11:16:00.000,-17.6783703682124
2020-01-02 11:20:00.000,-4.179415359790107
2020-01-02 11:24:00.000,1.4716003389272654
2020-01-02 11:28:00.000,0.820810680719223
2020-01-02 11:32:00.000,7.4104092787511275
2020-01-02 11:36:00.000,5.1589053691402285
2020-01-02 11:40:00.000,-6.0999078890154435
2020-01-02 11:44:00.000,-2.9432297285974647
2020-01-02 11:48:00.000,-2.5203706243132222
2020-01-02 11:52:00.000,-13.448188753743338
2020-01-02 11:56:00.000,-13.562805166602073
2020-01-02 12:00:00.000,2.0289143998788517
2020-01-02 12:04:00.000,-2.490549910460005
2020-01-02 12:08:00.000,1.1566126992151722
2020-01-02 12:12:00.000,23.008975457718805
2020-01-02 12:16:00.000,10.328471863129415
2020-01-02 12:20:00.000,-18.18166489527813
2020-01-02 12:24:00.000,-6.929817524095182
2020-01-02 12:28:00.000,-7.804434041246752
2020-01-02 12:32:00.000,-0.6264141203458449
2020-01-02 12:36:00.000,0.574781159123031
2020-01-02 12:40:00.000,7.231311197947665
2020-01-02 12:44:00.000,-6.462472758926113
2020-01-02 12:48:00.000,-5.492353868993738
2020-01-02 12:52:00.000,-15.428063346614255
2020-01-02 12:56:00.000,-18.960855199678107
2020-01-02 13:00:00.000,-6.562878234430369
2020-01-02 13:04:00.000,1.2143502377994366
2020-01-02 13:08:00.000,-9.348886235889562
2020-01-02 13:12:00.000,-8.246956666572789
2020-01-02 13:16:00.000,-3.2077187942660217
2020-01-02 13:20:00.000,5.559822851096746
2020-01-02 13:24:00.000,8.362182172495698
2020-01-02 13:28:00.000,-7.758567893038077
2020-01-02 13:32:00.000,-3.467613711261855
2020-01-02 13:36:00.000,5.318245329624117
2020-01-02 13:40:00.000,13.676573680771286
2020-01-02 13:44:00.000,21.281391654089642
2020-01-02 13:48:00.000,33.33157519335023
2020-01-02 13:52:00.000,49.6579753755267
2020-01-02 13:56:00.000,34.79713186206016
2020-01-02 14:00:00.000,34.767874943028026
2020-01-02 14:04:00.000,52.88657906583169
2020-01-02 14:08:00.000,44.411632307436285
2020-01-02 14:12:00.000,52.610142852805005
2020-01-02 14:16:00.000,41.52201539190124
2020-01-02 14:20:00.000,34.731248618658384
2020-01-02 14:24:00.000,55.24002947549106
2020-01-02 14:28:00.000,42.30913596201879
2020-01-02 14:32:00.000,36.49179079983444
2020-01-02 14:36:00.000,33.41332229141154
2020-01-02 14:40:00.000,32.396985156736086
2020-01-02 14:44:00.000,31.313596188415357
2020-01-02 14:48:00.000,38.186344255474864
2020-01-02 14:52:00.000,36.67073259562228
2020-01-02 14:56:00.000,35.956676788246995
2020-01-02 15:00:00.000,37.03105769569692
2020-01-02 15:04:00.000,26.004780737906646
2020-01-02 15:08:00.000,42.174079718131104
2020-01-02 15:12:00.000,22.818197040850247
2020-01-02 15:16:00.000,21.612296963116158
