date,target
2020-01-01 06:56:00.000,4.925902303796448
2020-01-01 07:00:00.000,-5.368789037115568
2020-01-01 07:04:00.000,24.09129452750847
2020-01-01 07:08:00.000,4.12599443996125
2020-01-01 07:12:00.000,6.7762000528391075
2020-01-01 07:16:00.000,0.11626933877895952
2020-01-01 07:20:00.000,-17.8910948831618
2020-01-01 07:24:00.000,-14.177096963969884
2020-01-01 07:28:00.000,4.667098934614267
2020-01-01 07:32:00.000,8.63878335121148
2020-01-01 07:36:00.000,-5.014314194225975
2020-01-01 07:40:00.000,-1.8896056817771691
2020-01-01 07:44:00.000,5.933329643130622
2020-01-01 07:48:00.000,12.226362660197205
2020-01-01 07:52:00.000,9.720871075781568
2020-01-01 07:56:00.000,16.7954803537744
2020-01-01 08:00:00.000,8.983327505120904
2020-01-01 08:04:00.000,9.694543917273286
2020-01-01 08:08:00.000,24.294791939175234
2020-01-01 08:12:00.000,20.38762583931345
2020-01-01 08:16:00.000,18.809758588166726
2020-01-01 08:20:00.000,18.20753393199849
2020-01-01 08:24:00.000,6.164377861908449
2020-01-01 08:28:00.000,32.92029040364378
2020-01-01 08:32:00.000,29.058981609008146
2020-01-01 08:36:00.000,12.978028576502366
2020-01-01 08:40:00.000,24.02106948642373
2020-01-01 08:44:00.000,1.4918137391598307
2020-01-01 08:48:00.000,4.475338810427342
2020-01-01 08:52:00.000,16.381959882548035
2020-01-01 08:56:00.000,21.166713860578987
2020-01-01 09:00:00.000,22.038673078050227
2020-01-01 09:04:00.000,12.088197693854534
2020-01-01 09:08:00.000,18.441276794876014
2020-01-01 09:12:00.000,18.589266106629495
2020-01-01 09:16:00.000,27.35131977341418
2020-01-01 09:20:00.000,19.522767991757146
2020-01-01 09:24:00.000,24.823438588205686
2020-01-01 09:28:00.000,23.912887510997788
2020-01-01 09:32:00.000,9.828351913011524
2020-01-01 09:36:00.000,20.942493158094212
2020-01-01 09:40:00.000,24.70021165890559
2020-01-01 09:44:00.000,21.103160799352747
2020-01-01 09:48:00.000,23.01670411230537
2020-01-01 09:52:00.000,32.551254522809174
2020-01-01 09:56:00.000,18.13549703320646
2020-01-01 10:00:00.000,16.93146549909982
2020-01-01 10:04:00.000,19.813948182447856
2020-01-01 10:08:00.000,30.871167856175113
2020-01-01 10:12:00.000,31.167375226781722
2020-01-01 10:16:00.000,24.348793109869533
2020-01-01 10:20:00.000,13.945322016941171
2020-01-01 10:24:00.000,13.54168367248004
2020-01-01 10:28:00.000,46.03452627462639
2020-01-01 10:32:00.000,6.425036974337591
2020-01-01 10:36:00.000,8.72439521923112
2020-01-01 10:40:00.000,16.374614657615936
2020-01-01 10:44:00.000,29.27753993457752
2020-01-01 10:48:00.000,15.735678354969693
2020-01-01 10:52:00.000,27.007784985655046
2020-01-01 10:56:00.000,5.206250473200863
2020-01-01 11:00:00.000,3.9802114464739233
2020-01-01 11:04:00.000,10.529703503009452
2020-01-01 11:08:00.000,7.793681785582463
2020-01-01 11:12:00.000,19.3949730188362
2020-01-01 11:16:00.000,10.990603123397165
2020-01-01 11:20:00.000,6.825285315563868
2020-01-01 11:24:00.000,9.287452961860957
2020-01-01 11:28:00.000,11.70750903464781
2020-01-01 11:32:00.000,10.107425037741985
2020-01-01 11:36:00.000,16.64306223363401
2020-01-01 11:40:00.000,-1.87279624096988
2020-01-01 11:44:00.000,15.337086445201654
2020-01-01 11:48:00.000,2.38247680404427
2020-01-01 11:52:00.000,5.2220529143081675
2020-01-01 11:56:00.000,2.4533185523278647
2020-01-01 12:00:00.000,9.002040085450027
2020-01-01 12:04:00.000,-5.0316689078419685
2020-01-01 12:08:00.000,-6.383421153813512
2020-01-01 12:12:00.000,-3.630766636462184
2020-01-01 12:16:00.000,-14.069320322628169
2020-01-01 12:20:00.000,-0.36466885017019024
2020-01-01 12:24:00.000,9.454272411865194
2020-01-01 12:28:00.000,-8.756003494414834
2020-01-01 12:32:00.000,-21.114857500338946
2020-01-01 12:36:00.000,-22.431018809849128
2020-01-01 12:40:00.000,-15.617788093366265
2020-01-01 12:44:00.000,-25.025890542111732
2020-01-01 12:48:00.000,-10.379513999299007
2020-01-01 12:52:00.000,-22.416718452379445
2020-01-01 12:56:00.000,-17.51879286527153
2020-01-01 13:00:00.000,-32.671579642015445
2020-01-01 13:04:00.000,-13.802087187334433
2020-01-01 13:08:00.000,-25.311999889035878
2020-01-01 13:12:00.000,-21.164127393413327
2020-01-01 13:16:00.000,-37.11274062367919
2020-01-01 13:20:00.000,-19.668887519851378
2020-01-01 13:24:00.000,-24.743997541705166
2020-01-01 13:28:00.000,-33.536860988469556
2020-01-01 13:32:00.000,-33.64109582643
2020-01-01 13:36:00.000,-27.431799794909463
2020-01-01 13:40:00.000,-61.27921278590438
2020-01-01 13:44:00.000,-46.986327910561904
2020-01-01 13:48:00.000,-38.81346790875611
2020-01-01 13:52:00.000,-55.78982378786704
2020-01-01 13:56:00.000,-56.31403653016099
2020-01-01 14:00:00.000,-52.517496020910095
2020-01-01 14:04:00.000,-53.50091218031578
2020-01-01 14:08:00.000,-56.41044052465161
2020-01-01 14:12:00.000,-55.57943295343957
2020-01-01 14:16:00.000,-64.78266528843292
2020-01-01 14:20:00.000,-69.18828538530258
2020-01-01 14:24:00.000,-72.42155020174036
2020-01-01 14:28:00.000,-72.3558338627472
2020-01-01 14:32:00.000,-64.37878875147103
2020-01-01 14:36:00.000,-78.85154092950623
2020-01-01 14:40:00.000,-67.2825480404326
2020-01-01 14:44:00.000,-75.9838100709946
2020-01-01 14:48:00.000,-83.16171674421305
2020-01-01 14:52:00.000,-86.41125909478514
2020-01-01 14:56:00.000,-100.66751094813715
2020-01-01 15:00:00.000,-84.33614206509807
2020-01-01 15:04:00.000,-85.72292854101437
2020-01-01 15:08:00.000,-85.61340314883431
2020-01-01 15:12:00.000,-106.40918666705774
2020-01-01 15:16:00.000,-89.62111313597839
2020-01-01 15:20:00.000,-107.03364440723905
2020-01-01 15:24:00.000,-95.01964665264109
2020-01-01 15:28:00.000,-98.3804568487777
2020-01-01 15:32:00.000,-118.49242459706268
2020-01-01 15:36:00.000,-122.38782875483959
2020-01-01 15:40:00.000,-115.22117495736369
2020-01-01 15:44:00.000,-114.36336103199415
2020-01-01 15:48:00.000,-116.13229715441138
2020-01-01 15:52:00.000,-124.98886539627392
2020-01-01 15:56:00.000,-147.33944467819947
2020-01-01 16:00:00.000,-139.9770463940207
2020-01-01 16:04:00.000,-140.25455730925256
2020-01-01 16:08:00.000,-124.29450454893257
2020-01-01 16:12:00.000,-136.81410060196504
2020-01-01 16:16:00.000,-150.5354385522433
2020-01-01 16:20:00.000,-142.32197854815456
2020-01-01 16:24:00.000,-143.0995368573778
2020-01-01 16:28:00.000,-146.76070177314972
2020-01-01 16:32:00.000,-163.44389350385666
2020-01-01 16:36:00.000,-157.6490085095432
2020-01-01 16:40:00.000,-165.95385003858402
2020-01-01 16:44:00.000,-165.3151330451883
2020-01-01 16:48:00.000,-159.03225116753228
2020-01-01 16:52:00.000,-156.02344379087234
2020-01-01 16:56:00.000,-170.47467323244214
2020-01-01 17:00:00.000,-160.36999200365563
2020-01-01 17:04:00.000,-169.2217607393654
2020-01-01 17:08:00.000,-186.0227650312245
2020-01-01 17:12:00.000,-184.0279391330887
2020-01-01 17:16:00.000,-165.98451073702975
2020-01-01 17:20:00.000,-184.04198135150327
2020-01-01 17:24:00.000,-181.32701939083756
2020-01-01 17:28:00.000,-163.8570840983593
2020-01-01 17:32:00.000,-162.32712065159322
2020-01-01 17:36:00.000,-172.0412606850099
2020-01-01 17:40:00.000,-191.69804520171638
2020-01-01 17:44:00.000,-191.29913152167796
2020-01-01 17:48:00.000,-199.07302723784832
2020-01-01 17:52:00.000,-188.9602321039661
2020-01-01 17:56:00.000,-183.92554866429185
2020-01-01 18:00:00.000,-201.52930764736317
2020-01-01 18:04:00.000,-200.140203699622
2020-01-01 18:08:00.000,-194.9445864812556
2020-01-01 18:12:00.000,-191.62319475216202
2020-01-01 18:16:00.000,-195.7974201060433
2020-01-01 18:20:00.000,-192.65318193740697
2020-01-01 18:24:00.000,-204.25992802272626
2020-01-01 18:28:00.000,-193.9452346439544
2020-01-01 18:32:00.000,-197.96992114304211
2020-01-01 18:36:00.000,-172.8357287096803
2020-01-01 18:40:00.000,-181.8958140249961
2020-01-01 18:44:00.000,-187.08068843982602
2020-01-01 18:48:00.000,-181.75416925880882
2020-01-01 18:52:00.000,-188.46920845571998
2020-01-01 18:56:00.000,-182.6643719983629
2020-01-01 19:00:00.000,-190.4804327193275
2020-01-01 19:04:00.000,-173.05468491001446
2020-01-01 19:08:00.000,-188.41156251157287
2020-01-01 19:12:00.000,-180.76714593207618
2020-01-01 19:16:00.000,-183.0663816707464
2020-01-01 19:20:00.000,-165.56631177202738
2020-01-01 19:24:00.000,-187.85192634926943
2020-01-01 19:28:00.000,-191.40794629331432
2020-01-01 19:32:00.000,-180.23153123814186
2020-01-01 19:36:00.000,-196.44113622360217
2020-01-01 19:40:00.000,-194.83037480151637
2020-01-01 19:44:00.000,-204.7631684547244
2020-01-01 19:48:00.000,-188.55202098183295
2020-01-01 19:52:00.000,-190.26952107475682
2020-01-01 19:56:00.000,-196.3029487490633
2020-01-01 20:00:00.000,-204.81289541138474
2020-01-01 20:04:00.000,-201.8202239634914
2020-01-01 20:08:00.000,-198.29365629489376
2020-01-01 20:12:00.000,-191.11403728403184
2020-01-01 20:16:00.000,-164.96619097620444
2020-01-01 20:20:00.000,-185.94889360858883
2020-01-01 20:24:00.000,-176.16253197719644
2020-01-01 20:28:00.000,-173.59068806170285
2020-01-01 20:32:00.000,-155.0195177389839
2020-01-01 20:36:00.000,-168.4665979501707
2020-01-01 20:40:00.000,-168.32479360336697
2020-01-01 20:44:00.000,-158.6078274320211
2020-01-01 20:48:00.000,-149.8958389290669
2020-01-01 20:52:00.000,-132.56603124698177
2020-01-01 20:56:00.000,-141.8966268430054
2020-01-01 21:00:00.000,-130.3043765776989
2020-01-01 21:04:00.000,-135.63821002017497
2020-01-01 21:08:00.000,-133.40209852337452
2020-01-01 21:12:00.000,-127.8203142530472
2020-01-01 21:16:00.000,-120.59561792181299
2020-01-01 21:20:00.000,-124.54566934667477
2020-01-01 21:24:00.000,-108.25350859276682
2020-01-01 21:28:00.000,-98.756553904851
2020-01-01 21:32:00.000,-115.65182258464023
2020-01-01 21:36:00.000,-110.2285545977546
2020-01-01 21:40:00.000,-114.05980191787847
2020-01-01 21:44:00.000,-119.27932053618912
2020-01-01 21:48:00.000,-98.35690347506106
2020-01-01 21:52:00.000,-93.93758786549654
2020-01-01 21:56:00.000,-91.86640481719887
2020-01-01 22:00:00.000,-92.16015710003349
2020-01-01 22:04:00.000,-88.52501608358952
2020-01-01 22:08:00.000,-80.60930392359465
2020-01-01 22:12:00.000,-92.15651802750659
2020-01-01 22:16:00.000,-88.01743829032743
2020-01-01 22:20:00.000,-79.84188968494392
2020-01-01 22:24:00.000,-65.84035125073382
2020-01-01 22:28:00.000,-76.09956042533182
2020-01-01 22:32:00.000,-70.16924020006408
2020-01-01 22:36:00.000,-58.13319487290587
2020-01-01 22:40:00.000,-52.21151746800876
2020-01-01 22:44:00.000,-44.095351433594494
2020-01-01 22:48:00.000,-66.57993025567998
2020-01-01 22:52:00.000,-74.32621306107114
2020-01-01 22:56:00.000,-53.577040282650884
2020-01-01 23:00:00.000,-47.41785772105348
2020-01-01 23:04:00.000,-59.14133743586596
2020-01-01 23:08:00.000,-48.50473365641366
2020-01-01 23:12:00.000,-46.19833691522645
2020-01-01 23:16:00.000,-47.312173049645125
2020-01-01 23:20:00.000,-49.8466622830591
2020-01-01 23:24:00.000,-50.208095825757205
2020-01-01 23:28:00.000,-46.214977623643826
2020-01-01 23:32:00.000,-41.96380386526371
2020-01-01 23:36:00.000,-18.542835658270675
2020-01-01 23:40:00.000,-35.5846385921588
2020-01-01 23:44:00.000,-39.88688414718064
2020-01-01 23:48:00.000,-38.80615079778299
2020-01-01 23:52:00.000,-35.8468086948636
2020-01-01 23:56:00.000,-36.006054964853526
2020-01-02 00:00:00.000,-27.17547908429595
2020-01-02 00:04:00.000,-39.36802102892692
2020-01-02 00:08:00.000,-40.118895605065774
2020-01-02 00:12:00.000,-29.927362945020942
2020-01-02 00:16:00.000,-25.208519794730076
2020-01-02 00:20:00.000,-31.60292153481717
2020-01-02 00:24:00.000,-35.09206388406698
2020-01-02 00:28:00.000,-26.71767358156843
2020-01-02 00:32:00.000,-37.7781803256011
2020-01-02 00:36:00.000,-33.61140355381748
2020-01-02 00:40:00.000,-12.306678873130767
2020-01-02 00:44:00.000,-9.153105716674483
2020-01-02 00:48:00.000,-19.88302583568872
2020-01-02 00:52:00.000,-25.612153507386758
2020-01-02 00:56:00.000,-33.76969331270638
2020-01-02 01:00:00.000,-47.544781905055245
2020-01-02 01:04:00.000,-30.63847271584657
2020-01-02 01:08:00.000,-42.37603367066637
2020-01-02 01:12:00.000,-25.385590712073174
2020-01-02 01:16:00.000,-36.30562213371317
2020-01-02 01:20:00.000,-28.71294452400949
2020-01-02 01:24:00.000,-40.21817076545146
2020-01-02 01:28:00.000,-23.86750163128997
2020-01-02 01:32:00.000,-33.726429998109104
2020-01-02 01:36:00.000,-38.46101206619715
2020-01-02 01:40:00.000,-34.686576413969114
2020-01-02 01:44:00.000,-46.97721773585093
2020-01-02 01:48:00.000,-33.229634772281536
2020-01-02 01:52:00.000,-33.37929048787798
2020-01-02 01:56:00.000,-35.16629333566249
2020-01-02 02:00:00.000,-49.0125432402351
2020-01-02 02:04:00.000,-38.13671348662365
2020-01-02 02:08:00.000,-37.227195901959455
2020-01-02 02:12:00.000,-40.228203548487
2020-01-02 02:16:00.000,-40.52929166320171
2020-01-02 02:20:00.000,-41.08727717203755
2020-01-02 02:24:00.000,-55.25454865626382
2020-01-02 02:28:00.000,-35.905864265416724
2020-01-02 02:32:00.000,-34.91952521316809
2020-01-02 02:36:00.000,-33.803155345517986
2020-01-02 02:40:00.000,-48.15567620024249
2020-01-02 02:44:00.000,-49.18335296292506
2020-01-02 02:48:00.000,-52.29256938080796
2020-01-02 02:52:00.000,-52.802050844372005
2020-01-02 02:56:00.000,-55.531615497643564
2020-01-02 03:00:00.000,-40.59505484239378
2020-01-02 03:04:00.000,-57.30103062057057
2020-01-02 03:08:00.000,-65.46721503427094
2020-01-02 03:12:00.000,-53.22933713786805
2020-01-02 03:16:00.000,-35.343681743045906
2020-01-02 03:20:00.000,-70.58739175391204
2020-01-02 03:24:00.000,-68.89360944813889
2020-01-02 03:28:00.000,-72.45437710634722
2020-01-02 03:32:00.000,-63.44530228452679
2020-01-02 03:36:00.000,-50.578989795071294
2020-01-02 03:40:00.000,-66.21164589757603
2020-01-02 03:44:00.000,-57.047131282729
2020-01-02 03:48:00.000,-68.0859867969491
2020-01-02 03:52:00.000,-66.76369249651292
2020-01-02 03:56:00.000,-69.62866212609103
2020-01-02 04:00:00.000,-67.22565289073744
2020-01-02 04:04:00.000,-67.47690455766177
2020-01-02 04:08:00.000,-74.97411413206852
2020-01-02 04:12:00.000,-72.88608045397272
2020-01-02 04:16:00.000,-68.94242774160708
2020-01-02 04:20:00.000,-66.74113252161149
2020-01-02 04:24:00.000,-63.571350442293266
2020-01-02 04:28:00.000,-84.87065643633234
2020-01-02 04:32:00.000,-61.62152225834887
2020-01-02 04:36:00.000,-75.6112328539258
2020-01-02 04:40:00.000,-75.15441317867109
2020-01-02 04:44:00.000,-66.80406311844571
2020-01-02 04:48:00.000,-73.742806674651
2020-01-02 04:52:00.000,-62.68920331194766
2020-01-02 04:56:00.000,-77.19397442970228
2020-01-02 05:00:00.000,-85.40926216401708
2020-01-02 05:04:00.000,-72.37085467355358
2020-01-02 05:08:00.000,-85.87708161517061
2020-01-02 05:12:00.000,-87.2751716058812
2020-01-02 05:16:00.000,-85.10027521495222
2020-01-02 05:20:00.000,-67.94576139089106
2020-01-02 05:24:00.000,-96.80797262449137
2020-01-02 05:28:00.000,-70.86836325945043
2020-01-02 05:32:00.000,-73.69892487584772
2020-01-02 05:36:00.000,-73.87168051234994
2020-01-02 05:40:00.000,-93.54438741286842
2020-01-02 05:44:00.000,-87.97472235283868
2020-01-02 05:48:00.000,-73.91136976448158
2020-01-02 05:52:00.000,-77.24718723784845
2020-01-02 05:56:00.000,-78.49593927648847
2020-01-02 06:00:00.000,-77.63817519131013
2020-01-02 06:04:00.000,-90.7967681435752
2020-01-02 06:08:00.000,-84.9386807911754
2020-01-02 06:12:00.000,-69.37097731113343
2020-01-02 06:16:00.000,-82.0810692985853
2020-01-02 06:20:00.000,-80.80851703376828
2020-01-02 06:24:00.000,-85.34908618825891
2020-01-02 06:28:00.000,-66.36755900073463
2020-01-02 06:32:00.000,-81.78651797250927
2020-01-02 06:36:00.000,-66.7199094605128
2020-01-02 06:40:00.000,-80.77727120626113
2020-01-02 06:44:00.000,-75.20965063248947
2020-01-02 06:48:00.000,-89.09829444639063
2020-01-02 06:52:00.000,-90.4198794866876
2020-01-02 06:56:00.000,-77.3640340509834
2020-01-02 07:00:00.000,-73.27822981717941
2020-01-02 07:04:00.000,-71.69081048635258
2020-01-02 07:08:00.000,-101.53155419333443
2020-01-02 07:12:00.000,-78.74830505534514
2020-01-02 07:16:00.000,-92.6673380330987
2020-01-02 07:20:00.000,-91.82691799278429
2020-01-02 07:24:00.000,-82.08082717596224
2020-01-02 07:28:00.000,-64.59186588485666
2020-01-02 07:32:00.000,-77.58662894753896
2020-01-02 07:36:00.000,-54.80199931938384
2020-01-02 07:40:00.000,-73.9132518571666
2020-01-02 07:44:00.000,-81.47245705763633
2020-01-02 07:48:00.000,-74.41459752452104
2020-01-02 07:52:00.000,-74.17814620667369
2020-01-02 07:56:00.000,-73.34179398869043
2020-01-02 08:00:00.000,-77.28246097784596
2020-01-02 08:04:00.000,-58.56773690974145
2020-01-02 08:08:00.000,-63.473101468860186
2020-01-02 08:12:00.000,-57.82802259184625
2020-01-02 08:16:00.000,-75.67131455058805
2020-01-02 08:20:00.000,-61.96118831304634
2020-01-02 08:24:00.000,-71.70296856701329
2020-01-02 08:28:00.000,-67.8922102067782
2020-01-02 08:32:00.000,-56.93027054202438
2020-01-02 08:36:00.000,-71.82318572733675
2020-01-02 08:40:00.000,-72.4445354721022
2020-01-02 08:44:00.000,-58.729387557998564
2020-01-02 08:48:00.000,-61.75155781725435
2020-01-02 08:52:00.000,-65.59420470463044
2020-01-02 08:56:00.000,-60.226604096199495
2020-01-02 09:00:00.000,-64.14030617624854
2020-01-02 09:04:00.000,-59.05483813613708
2020-01-02 09:08:00.000,-59.560402143691746
2020-01-02 09:12:00.000,-47.18587541250862
2020-01-02 09:16:00.000,-48.01536103245787
2020-01-02 09:20:00.000,-59.59344179803256
2020-01-02 09:24:00.000,-52.18004103491933
2020-01-02 09:28:00.000,-59.8895065719089
2020-01-02 09:32:00.000,-49.17506665755013
2020-01-02 09:36:00.000,-57.90921234917201
2020-01-02 09:40:00.000,-37.9602731075971
2020-01-02 09:44:00.000,-47.33268900558275
2020-01-02 09:48:00.000,-34.81271750283419
2020-01-02 09:52:00.000,-56.51376049024251
2020-01-02 09:56:00.000,-25.8980479374333
2020-01-02 10:00:00.000,-34.214901982888385
2020-01-02 10:04:00.000,-33.287872978426044
2020-01-02 10:08:00.000,-50.48862851643585
2020-01-02 10:12:00.000,-42.399764590703384
2020-01-02 10:16:00.000,-26.853758073155
2020-01-02 10:20:00.000,-37.520706112400944
2020-01-02 10:24:00.000,-58.28616640950625
2020-01-02 10:28:00.000,-36.02987417428753
2020-01-02 10:32:00.000,-45.36947714078864
2020-01-02 10:36:00.000,-53.1864361135783
2020-01-02 10:40:00.000,-45.86403535407853
2020-01-02 10:44:00.000,-47.711334245229004
2020-01-02 10:48:00.000,-48.406223475896546
2020-01-02 10:52:00.000,-37.77525642078378
2020-01-02 10:56:00.000,-48.36400920312115
2020-01-02 11:00:00.000,-41.9590869149792
2020-01-02 11:04:00.000,-38.07406611734086
2020-01-02 11:08:00.000,-33.01495697659561
2020-01-02 11:12:00.000,-47.71143654056132
2020-01-02 11:16:00.000,-40.19372134675053
2020-01-02 11:20:00.000,-47.63323073491215
2020-01-02 11:24:00.000,-40.95547192341253
2020-01-02 11:28:00.000,-43.156716266187054
2020-01-02 11:32:00.000,-49.31939070527979
2020-01-02 11:36:00.000,-41.832511317866214
2020-01-02 11:40:00.000,-50.08167462926431
2020-01-02 11:44:00.000,-50.5656843715745
2020-01-02 11:48:00.000,-48.2502749350915
2020-01-02 11:52:00.000,-44.74716529434121
2020-01-02 11:56:00.000,-33.67658176035346
2020-01-02 12:00:00.000,-52.08030265773468
2020-01-02 12:04:00.000,-49.351405362821076
2020-01-02 12:08:00.000,-59.11991115994154
2020-01-02 12:12:00.000,-50.75653711175725
2020-01-02 12:16:00.000,-41.34658494510292
2020-01-02 12:20:00.000,-60.57092825156415
2020-01-02 12:24:00.000,-60.56147056514822
2020-01-02 12:28:00.000,-57.73462148495294
2020-01-02 12:32:00.000,-55.62948052146918
2020-01-02 12:36:00.000,-55.484060416971396
2020-01-02 12:40:00.000,-58.895879185251744
2020-01-02 12:44:00.000,-57.26176580412183
2020-01-02 12:48:00.000,-71.80105419871688
2020-01-02 12:52:00.000,-94.78896939287465
2020-01-02 12:56:00.000,-50.51091131937928
2020-01-02 13:00:00.000,-67.97413151744851
2020-01-02 13:04:00.000,-76.08667436220443
2020-01-02 13:08:00.000,-59.942400485392454
2020-01-02 13:12:00.000,-63.20131804208575
2020-01-02 13:16:00.000,-62.49359668109261
2020-01-02 13:20:00.000,-67.22217231829211
2020-01-02 13:24:00.000,-73.94229720069569
2020-01-02 13:28:00.000,-90.18045839463328
2020-01-02 13:32:00.000,-88.17952582120616
2020-01-02 13:36:00.000,-85.73182168090716
2020-01-02 13:40:00.000,-75.91297971117652
2020-01-02 13:44:00.000,-77.64518988862895
2020-01-02 13:48:00.000,-81.4556196992298
2020-01-02 13:52:00.000,-101.49367000500193
2020-01-02 13:56:00.000,-84.8028192200406
2020-01-02 14:00:00.000,-82.96596842160416
2020-01-02 14:04:00.000,-75.64882273457543
2020-01-02 14:08:00.000,-107.09774694592727
2020-01-02 14:12:00.000,-89.34382187201615
2020-01-02 14:16:00.000,-107.06413448752008
2020-01-02 14:20:00.000,-97.49246575237815
2020-01-02 14:24:00.000,-113.36713055764471
2020-01-02 14:28:00.000,-106.78043083084935
2020-01-02 14:32:00.000,-97.07356218025576
2020-01-02 14:36:00.000,-122.22826320459257
2020-01-02 14:40:00.000,-113.92199826162519
2020-01-02 14:44:00.000,-127.73271587525022
2020-01-02 14:48:00.000,-111.4336616596127
2020-01-02 14:52:00.000,-115.85107183985356
2020-01-02 14:56:00.000,-117.86194004324827
2020-01-02 15:00:00.000,-119.00548822489723
2020-01-02 15:04:00.000,-115.16964074907378
2020-01-02 15:08:00.000,-117.31279641879786
2020-01-02 15:12:00.000,-147.29989792860698
